更新时间,#genre#
20260803-07-34-26,url


RespoTime,whitelist,#genre#
466.75ms,南京新闻综合,https://stream1.freetv.fun/nan-jing-xin-wen-zong-he-6.ctv
429.70ms,南京新闻综合,https://iptv.catvod.com/migu?id=838109047&token=940339181e5988af36518521a770e208
435.42ms,南京新闻综合,https://iptv.catvod.com/migu?id=838109047&token=57688749c9a163ff7b24631ba73e3697
312.38ms,南通新闻综合,https://iptv.catvod.com/live.php?id=%E5%8D%97%E9%80%9A%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
774.58ms,南京教科,http://nklive.nbs.cn/hls/75b3c462-b831-4de7-a34b-5d3221db2069/index.m3u8
307.10ms,南通新闻综合,https://iptv.catvod.com/migu?id=955227985&token=1e126980f57e0b21d2a8e90384cfdfc0
294.31ms,南通新闻综合,https://iptv.catvod.com/migu?id=955227985&token=11726ec8240bc09b3381cbe3bb45539c
303.84ms,南通新闻综合,https://iptv.catvod.com/migu?id=955227985&token=37bcaf21ddfa114a3df103d3a36eb510
382.71ms,如东新闻综合,http://rudong-tv-hls.cm.jstv.com/rudong-tv/rdxwzh.m3u8?zjiangsd
51.58ms,无锡娱乐,https://t.freetv.fun/live/wu-xi-yu-le-2.m3u8
56.09ms,无锡新闻综合,https://t.freetv.fun/live/wu-xi-xin-wen-zong-he.m3u8
55.28ms,无锡新闻综合,https://t.freetv.fun/live/wu-xi-xin-wen-zong-he-2.m3u8
46.86ms,无锡新闻综合,https://t.freetv.fun/live/wu-xi-xin-wen-zong-he-1-1.m3u8
580.37ms,常州生活,http://8.138.7.223/tv/cztv.php?id=3
591.55ms,常州公共,http://8.138.7.223/tv/cztv.php?id=4
595.43ms,常州都市,http://8.138.7.223/tv/cztv.php?id=2
617.20ms,常州新闻综合,http://8.138.7.223/tv/cztv.php?id=1
92.16ms,无锡新闻综合,https://t.freetv.fun/live/wu-xi-xin-wen-zong-he-3.m3u8
622.22ms,徐州公共,http://stream3.huaihai.tv/xz4t/sd/live.m3u8
102.68ms,无锡新闻综合,https://t.freetv.fun/live/wu-xi-xin-wen-zong-he-1.m3u8
100.69ms,无锡都市资讯,https://t.freetv.fun/live/wu-xi-du-shi-zi-xun-2.m3u8
816.56ms,新沂新闻,http://live.xysrmt.cn/xwzh/sd/live.m3u8?zjiangsd"
45.27ms,江苏体育,https://t.freetv.fun/live/jiang-su-ti-yu-1.m3u8
851.37ms,新沂生活,http://live.xysrmt.cn/shpd/sd/live.m3u8?zjiangsd
63.40ms,江苏体育,https://t.freetv.fun/live/jiang-su-ti-yu.m3u8
65.18ms,江苏体育,https://t.freetv.fun/live/jiang-su-ti-yu-4.m3u8
2132.68ms,优漫卡通,http://121.237.245.33:8888/rtp/239.49.8.119:8000
51.75ms,江苏城市,https://t.freetv.fun/live/jiang-su-cheng-shi-1.m3u8
64.32ms,江苏城市,https://t.freetv.fun/live/jiang-su-cheng-shi.m3u8
290.82ms,江苏体育,https://stream1.freetv.fun/jiang-su-ti-yu-1.ctv
316.38ms,江苏体育,https://stream1.freetv.fun/jiang-su-ti-yu-4.ctv
7861.46ms,广东体育,http://8.138.7.223/tv/gd.php?id=00031
50.89ms,江苏城市,https://t.freetv.fun/live/jiang-su-cheng-shi-2.m3u8
1063.15ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?zjiangsd
1053.72ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1007.58ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1026.44ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8?zjiangsd
75.75ms,江苏影视,https://t.freetv.fun/live/jiang-su-ying-shi-1.m3u8
87.70ms,江苏影视,https://t.freetv.fun/live/jiang-su-ying-shi.m3u8
278.16ms,江苏城市,https://stream1.freetv.fun/jiang-su-cheng-shi-7.m3u8
70.30ms,江苏影视,https://t.freetv.fun/live/jiang-su-ying-shi-2.m3u8
8301.43ms,广东体育,http://8.138.7.223/tv/gd.php?id=0003
50.36ms,江苏教育,https://t.freetv.fun/live/jiang-su-jiao-yu-1.m3u8
591.73ms,江苏城市,https://stream1.freetv.fun/675206b8446ce719bfb293b5a5296db3aa26521c9810de7c996838247cc56964.ctv
155.66ms,江苏影视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93&line=1
73.69ms,江苏教育,https://t.freetv.fun/live/jiang-su-jiao-yu.m3u8
208.32ms,江苏影视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93
225.63ms,沭阳综合,http://shuyang-tv-hls.cm.jstv.com/shuyang-tv/shuyangzh.m3u8?zjiangsd
266.10ms,沭阳综合,http://shuyang-tv-hls.cm.jstv.com/shuyang-tv/shuyangzh.m3u8
106.37ms,沭阳综合,https://shuyang-tv-hls.cm.jstv.com:443/shuyang-tv/shuyangzh.m3u8
553.28ms,江苏影视,https://stream1.freetv.fun/a89dd489fa013bc4f36bcc4afe388f1783e2251c276e2566a9359d68a61c6d91.ctv
1620.47ms,武进生活,http://live.wjyanghu.com/live/CH2.m3u8
1655.44ms,武进新闻,http://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
66.94ms,淮安新闻综合,https://t.freetv.fun/live/huai-an-xin-wen-zong-he-2.m3u8
76.94ms,淮安新闻综合,https://t.freetv.fun/live/huai-an-xin-wen-zong-he.m3u8
69.05ms,淮安新闻综合,https://t.freetv.fun/live/huai-an-xin-wen-zong-he-1.m3u8
599.96ms,江苏教育,https://stream1.freetv.fun/7174b4fd66ddb2a7456b7040105dc27a1e57c166593870bb773cb5f6b4546c54.ctv
148.58ms,淮安新闻综合,https://iptv.catvod.com/live.php?id=%E6%B7%AE%E5%AE%89%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
153.86ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=30f0d7f805cda476ae12ca20d604f382
356.27ms,涟水综合,http://lianshui-tv-hls.cm.jstv.com/lianshui-tv/lsxw.m3u8?zjiangsd
426.76ms,涟水综合,http://lianshui-tv-hls.cm.jstv.com/lianshui-tv/lsxw.m3u8
146.63ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=b326f72a34ca885fc1c32be6603dcdf0
462.25ms,涟水电视台综合,https://lianshui-tv-hls.cm.jstv.com:443/lianshui-tv/lsxw.m3u8
156.29ms,溧水新闻综合,https://iptv.catvod.com/live.php?id=%E6%BA%A7%E6%B0%B4%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
231.38ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=469d3076a6fef9ee33699a893f7b029a
63.38ms,苏州文化生活,https://t.freetv.fun/live/su-zhou-wen-hua-sheng-huo.m3u8
4223.61ms,五华综合,http://p2hs.vzan.com/slowlive/621139761151691240/live.m3u8
258.84ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=bfd68276ff293e69f22e26ca3d7076c8
260.07ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=1cc2d8d7d8f589ab1af2c3986d5a14b6
260.57ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=820a6a1ffd6a247991837b6ffe56a4f3
93.05ms,苏州文化生活,https://t.freetv.fun/live/su-zhou-wen-hua-sheng-huo-2.m3u8
59.73ms,苏州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he.m3u8
264.71ms,苏州文化生活,https://stream1.freetv.fun/su-zhou-wen-hua-sheng-huo-2.m3u8
48.14ms,苏州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he-2.m3u8
48.26ms,苏州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he-2-1.m3u8
303.62ms,苏州文化生活,https://stream1.freetv.fun/su-zhou-wen-hua-sheng-huo-3.m3u8
259.61ms,苏州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-13.m3u8
42.72ms,苏州生活资讯,https://t.freetv.fun/live/su-zhou-sheng-huo-zi-xun.m3u8
49.81ms,苏州生活资讯,https://t.freetv.fun/live/su-zhou-sheng-huo-zi-xun-2.m3u8
251.09ms,苏州生活资讯,https://stream1.freetv.fun/su-zhou-sheng-huo-zi-xun-1.m3u8
249.61ms,苏州生活资讯,https://stream1.freetv.fun/su-zhou-sheng-huo-zi-xun-2.m3u8
51.24ms,苏州社会经济,https://t.freetv.fun/live/su-zhou-she-hui-jing-ji.m3u8
250.85ms,苏州社会经济,https://stream1.freetv.fun/su-zhou-she-hui-jing-ji-2.m3u8
52.33ms,苏州社会经济,https://t.freetv.fun/live/su-zhou-she-hui-jing-ji-2.m3u8
69.58ms,连云港新闻综合,https://t.freetv.fun/live/lian-yun-gang-xin-wen-zong-he.m3u8
76.80ms,连云港新闻综合,https://t.freetv.fun/live/lian-yun-gang-xin-wen-zong-he-1.m3u8
64.56ms,连云港新闻综合,https://t.freetv.fun/live/lian-yun-gang-xin-wen-zong-he-2.m3u8
636.41ms,苏州社会经济,https://live-auth.51kandianshi.com/szgd/csztv2.m3u8
245.23ms,连云港新闻综合,https://stream1.freetv.fun/lian-yun-gang-xin-wen-zong-he-3.ctv
143.92ms,连云港新闻综合,https://iptv.catvod.com/live.php?id=%E8%BF%9E%E4%BA%91%E6%B8%AF%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
4524.48ms,南京新闻综合,http://8.138.7.223/tv/migu3.php?id=njxwzh
1405.12ms,苏州文化生活,https://live-auth.51kandianshi.com/szgd/csztv3.m3u8
1047.09ms,苏州生活资讯,https://live-auth.51kandianshi.com/szgd/csztv5.m3u8
55.46ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he.m3u8
114.12ms,连云港新闻综合,https://iptv.catvod.com/live.php?id=%E8%BF%9E%E4%BA%91%E6%B8%AF%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88
87.65ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-1.m3u8
97.62ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-4.m3u8
105.18ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-3.m3u8
111.72ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-2.m3u8
51.07ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-5.m3u8
1334.80ms,苏州新闻综合,https://live-auth.51kandianshi.com/szgd/csztv1.m3u8
60.40ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-7.m3u8
112.90ms,镇江新闻综合,https://iptv.catvod.com/live.php?id=%E9%95%87%E6%B1%9F%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88
4499.68ms,句容影院,http://jrlive.jrntv.com/live/_definst_/yingshis/chunklist_w1994429382.m3u8?zjiangsd
4438.61ms,句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8
4475.05ms,句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8?zjiangsd
125.60ms,镇江新闻综合,https://iptv.catvod.com/live.php?id=%E9%95%87%E6%B1%9F%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
4555.09ms,句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8
249.68ms,靖江新闻综合,https://stream1.freetv.fun/jing-jiang-xin-wen-zong-he-7.m3u8
255.76ms,靖江新闻综合,https://stream1.freetv.fun/jing-jiang-xin-wen-zong-he-1.m3u8
43.62ms,靖江新闻综合,https://t.freetv.fun/live/jing-jiang-xin-wen-zong-he-1.m3u8
3557.49ms,江苏城市,http://8.138.7.223/tv/migu3.php?id=jscs
54.88ms,靖江新闻综合,https://t.freetv.fun/live/jing-jiang-xin-wen-zong-he-4.m3u8
50.91ms,靖江新闻综合,https://t.freetv.fun/live/jing-jiang-xin-wen-zong-he-2.m3u8
46.98ms,宜兴新闻,https://t.freetv.fun/live/yi-xing-xin-wen-1.m3u8
46.75ms,宜兴新闻,https://t.freetv.fun/live/yi-xing-xin-wen.m3u8
45.24ms,宜兴新闻,https://t.freetv.fun/live/yi-xing-xin-wen-pin-dao.m3u8
41.11ms,滨海新闻综合,https://t.freetv.fun/live/bin-hai-xin-wen-zong-he.m3u8
286.98ms,宜兴新闻,https://stream1.freetv.fun/yi-xing-xin-wen-1.m3u8
85.11ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang-2.m3u8
285.67ms,宜兴新闻,https://stream1.freetv.fun/yi-xing-xin-wen-2.m3u8
44.63ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang-1.m3u8
338.46ms,大丰公共,http://dafeng-tv-hls.cm.jstv.com/dafeng-tv/dafenget.m3u8?zjiangsd
59.12ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang-4.m3u8
6627.14ms,东莞新闻综合,https://stream.sun0769.com/dgrtv1/mp4tv1_800/index.m3u8
62.35ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang-6.m3u8
817.98ms,靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8
294.89ms,泰州一套新闻综合,https://stream1.freetv.fun/tai-zhou-yi-tao-xin-wen-zong-he-4.m3u8
1237.52ms,镇江二套社会民生,http://zjtv-wshls.homecdn.com/live/2aa16.m3u8
5401.61ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8
860.11ms,靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8?zjiangsd
1046.58ms,镇江新闻综合,http://zjtv-wshls.homecdn.com/live/2aa50.m3u8?wsSession=a263bdc5a26cd01b57a80359-170493712215358&wsIPSercert=f56bd6194d219a5172dbed60eca6e9b0
1104.92ms,镇江新闻综合,http://zjtv-wshls.homecdn.com/live/2aa50.m3u8
95.17ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang-5.m3u8
95.70ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang-5-1.m3u8
108.47ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang.m3u8
5407.03ms,句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
287.40ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-du-shi-4.ctv
299.92ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-du-shi-3.ctv
300.09ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-du-shi-5.ctv
44.41ms,浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi.m3u8
52.93ms,浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi-1.m3u8
58.76ms,浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi-2.m3u8
45.12ms,浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi-3.m3u8
291.22ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-4.m3u8
349.91ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-1.m3u8
103.91ms,浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi-gao-qing.smil
116.40ms,浙江钱江都市,https://t.freetv.fun/live/qian-jiang-du-shi.m3u8
101.67ms,浙江钱江都市,https://t.freetv.fun/live/qian-jiang-du-shi-1.m3u8
6908.05ms,优漫卡通,http://8.138.7.223/tv/migu3.php?id=ymkt
3309.18ms,淮安新闻综合,https://t.freetv.fun/live/huai-an-xin-wen-zong-he.php
1618.35ms,镇江新闻综合,http://cm-wshls.homecdn.com/live/2aa50.m3u8
478.08ms,浙江钱江都市,http://ali-xwl.cztv.com/live/channel02720Plxw.m3u8
298.97ms,浙江钱江都市,https://stream1.freetv.fun/zhe-jiang-qian-jiang-du-shi-3.m3u8
523.61ms,浙江钱江都市,http://ali-xwl.cztv.com/live/channel021080Plxw.m3u8
69.87ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-1.m3u8
6757.02ms,南京十八,http://8.138.7.223/tv/migu3.php?id=njsb
6045.90ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
88.20ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-4.m3u8
301.10ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-7.ctv
124.64ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-5.m3u8
6734.47ms,南京教科,http://8.138.7.223/tv/migu3.php?id=njkj
136.03ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-2.m3u8
338.57ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-8.ctv
167.34ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-3.m3u8
177.15ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo.m3u8
106.07ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-1.m3u8
128.24ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-1-1.m3u8
132.79ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-3.m3u8
110.18ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-5.m3u8
112.17ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-6.m3u8
137.61ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-4.m3u8
845.88ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?fbl=
886.66ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?zzhed
561.26ms,浙江生活,http://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
48.50ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-2.m3u8
1089.50ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
573.78ms,浙江生活,http://ls.qingting.fm/live/1099.m3u8
917.22ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/720p.m3u8
80.90ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-3-1.m3u8
104.12ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-14.m3u8
1137.81ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel02/1080p.m3u8
189.53ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-gao-qing.smil
1293.39ms,浙江钱江,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
8316.22ms,汕头经济生活,http://8.138.7.223/tv/gd.php?id=0402
545.60ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-sheng-huo-8.m3u8
856.03ms,浙江生活,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8?
234.27ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-5.m3u8
121.84ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-8.m3u8
112.34ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-2.m3u8
124.69ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-7.m3u8
1177.08ms,浙江钱江,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8\r\n
106.16ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-3.m3u8
104.13ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-9.m3u8
109.06ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-4.m3u8
2206.75ms,靖江新闻综合,http://ls.qingting.fm/live/23797.m3u8
4999.98ms,江苏影视,http://8.138.7.223/tv/migu3.php?id=jsys
212.20ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-6.m3u8
541.50ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-2.m3u8
624.17ms,浙江经济生活,http://ali-vl.cztv.com/channels/lantian/channel003/360p.m3u8
653.25ms,浙江经济生活,http://ali-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8
845.57ms,浙江经济生活,http://ali-xwl.cztv.com/live/channel031080Plxw.m3u8
520.17ms,浙江教育,http://ali-m-l.cztv.com/channels/lantian/channel04/720p.m3u8
252.24ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-1.m3u8
663.31ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-13.m3u8
338.82ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng.m3u8
306.84ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-11.m3u8
707.87ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-3.m3u8
706.04ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-10.m3u8
723.40ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-14.m3u8
741.51ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-12.m3u8
184.25ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-2.m3u8
259.85ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-3.m3u8
775.74ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-1.m3u8
284.00ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-4.m3u8
314.94ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-10.m3u8
263.39ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-8.m3u8
238.76ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-6.m3u8
370.67ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-1-1.m3u8
667.90ms,浙江教育,https://stream1.freetv.fun/zhe-jiang-jiao-yu-4.m3u8
378.46ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-5.m3u8
684.09ms,浙江教育,https://stream1.freetv.fun/zhe-jiang-jiao-yu-7.m3u8
327.70ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-7.m3u8
702.48ms,浙江教育,https://stream1.freetv.fun/zhe-jiang-jiao-yu-5.m3u8
271.38ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-3.m3u8
197.13ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-4.m3u8
264.08ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen.m3u8
270.88ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-1.m3u8
1317.42ms,浙江经济生活,http://ali-xwl.cztv.com/live/channel03720Plxw.m3u8
1013.71ms,浙江教育,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8?
1685.90ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-1.ctv
2232.05ms,浙江钱江,http://l.cztvcloud.com/channels/lantian/SXyuyao2/720p.m3u8
659.53ms,浙江民生,http://ali-m-l.cztv.com/channels/lantian/channel06/720p.m3u8
673.97ms,浙江民生,http://ali-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8
5047.22ms,淮安新闻综合,http://8.138.7.223/tv/migu3.php?id=haxwzh
180.27ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-5.m3u8
174.00ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-9.m3u8
215.60ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-10.m3u8
273.27ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-1-1.m3u8
304.67ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-8.m3u8
678.96ms,浙江民生,https://stream1.freetv.fun/zhe-jiang-min-sheng-11.m3u8
698.84ms,浙江民生,https://stream1.freetv.fun/zhe-jiang-min-sheng-4.m3u8
451.56ms,浙江新闻,http://ali-vl.cztv.com/channels/lantian/channel007/360p.m3u8
489.89ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-5.m3u8
1117.81ms,浙江民生,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
177.56ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-1.m3u8
158.90ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-6.m3u8
519.58ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-1.m3u8
524.86ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-11.m3u8
612.72ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
150.84ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er.m3u8
567.07ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/720p.m3u8
638.06ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel07/720p.m3u8
404.17ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?zzhed
5971.56ms,江苏教育,http://8.138.7.223/tv/migu3.php?id=jsjy
858.43ms,浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?
622.08ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-2.m3u8
862.24ms,浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
212.82ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-2.m3u8
737.33ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-4.m3u8
713.80ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-8.m3u8
630.73ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-9.m3u8
278.09ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-4.m3u8
706.27ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-7.m3u8
285.68ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-3.m3u8
234.60ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-16.m3u8
5198.99ms,苏州新闻综合,http://8.138.7.223/tv/migu3.php?id=szxwzh
406.03ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
