更新时间,#genre#
20260824-05-03-49,url


RespoTime,whitelist,#genre#
47.72ms,南充综合,https://t.freetv.fun/live/nan-chong-zong-he.m3u8
43.25ms,眉山综合,https://t.freetv.fun/live/mei-shan-zong-he.m3u8
63.84ms,眉山文旅乡村,https://t.freetv.fun/live/mei-shan-wen-lu-xiang-cun.m3u8
457.51ms,宜宾新闻综合,http://183.220.107.138:4022/rtp/239.10.0.33:5140
42.49ms,雅安新闻综合,https://t.freetv.fun/live/ya-an-xin-wen-zong-he.m3u8
43.37ms,雅安新闻综合,https://t.freetv.fun/live/ya-an-xin-wen-zong-he-1.m3u8
33.89ms,峨眉山综合,https://t.freetv.fun/live/e-mei-shan-zong-he-1.m3u8
41.19ms,峨眉山综合,https://t.freetv.fun/live/e-mei-shan-zong-he.m3u8
3829.50ms,成都都市生活,http://8.138.7.223/tv/cditv.php?id=cddssh
47.04ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-7.m3u8
983.67ms,金堂综合,http://live.jtxwzx.com.cn:80/jtdst/hd/live.m3u8
3990.50ms,成都经济资讯,http://8.138.7.223/tv/cditv.php?id=cdjjzx
42.43ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-2.m3u8
53.42ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-6.m3u8
55.19ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-5.m3u8
44.59ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-8.m3u8
38.03ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-3.m3u8
39.34ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-4.m3u8
46.40ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-1.m3u8
39.92ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-3.m3u8
36.97ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-4.m3u8
40.49ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng.smil
35.63ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-6.m3u8
38.49ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-2.m3u8
38.46ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng.m3u8
42.50ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-7.m3u8
44.05ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-5.m3u8
39.09ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-1.m3u8
4523.53ms,成都公共,http://8.138.7.223/tv/cditv.php?id=cdgg
38.23ms,河南法治,https://t.freetv.fun/live/he-nan-fa-zhi.smil
46.44ms,河南新闻,https://t.freetv.fun/live/he-nan-xin-wen.m3u8
38.40ms,河南新闻,https://t.freetv.fun/live/he-nan-xin-wen.smil
38.76ms,河南公共,https://t.freetv.fun/live/he-nan-gong-gong.m3u8
4890.96ms,成都新闻综合,http://8.138.7.223/tv/cditv.php?id=cdxwzh
762.47ms,河南都市,http://www.lwfz.fun:8800/rtp/239.16.20.164:11640
4820.57ms,成都影视文艺,http://8.138.7.223/tv/cditv.php?id=cdyswy
4615.06ms,成都每日购物,http://8.138.7.223/tv/cditv.php?id=cdmrgw
47.00ms,信阳新闻综合,https://t.freetv.fun/live/xin-yang-xin-wen-zong-he.flv
59.95ms,巩义新闻综合,https://t.freetv.fun/live/gong-yi-xin-wen-zong-he.m3u8
59.02ms,登封新闻综合,https://t.freetv.fun/live/deng-feng-xin-wen-zong-he-pin-dao.m3u8
56.82ms,中牟综合,https://t.freetv.fun/live/zhong-mou-zong-he-1.smil
4809.53ms,成都少儿,http://8.138.7.223/tv/cditv.php?id=cdse
1897.84ms,仁寿综合,https://play.scrstv.com.cn/DT/live.m3u8?auth_key=60001724663204-0-0-c1cc4ded9841ac34f63cdbd3aec647ef
38.58ms,湖南都市,https://t.freetv.fun/live/hu-nan-du-shi.m3u8
2696.96ms,简阳新闻综合,http://8.138.7.223/tv/cditv.php?id=jyxwzh
37.92ms,湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi.m3u8
38.45ms,湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-3.m3u8
40.43ms,湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-4.m3u8
43.50ms,湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-1.m3u8
6046.85ms,成都公共,https://t.freetv.fun/live/cheng-du-gong-gong.m3u8
4435.95ms,南充综合,http://8.138.7.223/tv/sc.php?id=nc1
1164.70ms,湖南都市,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNDSMPP360.m3u8
4041.76ms,雅安新闻综合,https://play.yunxya.com/channellive/xinwen.m3u8
5175.99ms,双流综合,http://8.138.7.223/tv/cditv.php?id=slzh
5291.23ms,大邑综合,http://8.138.7.223/tv/cditv.php?id=dyxwzh
1476.66ms,湖南电视剧,http://8.138.7.223/tv/mgtv.php?id=484
40.67ms,湖南电视剧,https://t.freetv.fun/live/hu-nan-dian-shi-ju-2.php
48.90ms,湖南电视剧,https://t.freetv.fun/live/hu-nan-dian-shi-ju-1.m3u8
44.41ms,湖南电视剧,https://t.freetv.fun/live/hu-nan-dian-shi-ju.m3u8
6052.11ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi.m3u8
132.52ms,湖南电影,http://php.jdshipin.com:8880/iptv.php
41.40ms,湖南电影,https://t.freetv.fun/live/hu-nan-dian-ying.m3u8
62.52ms,湖南教育,http://198.204.228.26/live/hnjy.m3u8
37.20ms,湖南教育,https://t.freetv.fun/live/hu-nan-jiao-yu-3.m3u8
59.00ms,湖南娱乐,http://198.204.228.26/live/hnyl.m3u8
58.43ms,湖南娱乐,http://192.151.150.154/live/hnyl.m3u8
450.14ms,湖南电影,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNDYMPP360.m3u8
37.45ms,湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-4.m3u8
41.63ms,湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le.m3u8
1131.04ms,湖南电视剧,http://php.jdshipin.com:8880/iptv.php?id=hndsj
1116.35ms,湖南爱晚,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNGGMPP360.m3u8
50.45ms,湖南国际,https://t.freetv.fun/live/hu-nan-guo-ji-4.m3u8
1280.37ms,湖南娱乐,http://8.138.7.223/tv/mgtv.php?id=344
527.18ms,湖南娱乐,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNYLMPP360.m3u8
53.02ms,湖南公共,https://t.freetv.fun/live/hu-nan-gong-gong.m3u8
487.52ms,金鹰纪实,http://121.29.215.140:2083/rtp/239.253.92.103:6054
540.93ms,金鹰纪实,http://115.171.216.32:4000/rtp/225.1.8.31:8156
39.23ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-2.m3u8
484.09ms,金鹰纪实,http://39.77.22.26:4002/rtp/239.253.254.103:8000
490.56ms,金鹰纪实,http://221.220.135.225:8012/rtp/239.3.1.58:8156
474.92ms,金鹰纪实,http://183.11.239.36:808/hls/171/index.m3u8
41.87ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi.m3u8
50.29ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-9.m3u8
35.82ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-8.m3u8
43.27ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-1.m3u8
39.82ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-4.m3u8
45.85ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-3.m3u8
42.11ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-6.m3u8
38.13ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-5.m3u8
42.80ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-13.m3u8
43.79ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-7.m3u8
487.21ms,金鹰纪实,http://115.171.216.40:4000/rtp/225.1.8.31:8156
43.02ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-gao-qing.smil
40.50ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-11.m3u8
486.24ms,金鹰纪实,http://123.118.58.227:8686/rtp/239.3.1.58:8156
460.43ms,金鹰纪实,http://183.220.107.138:4022/rtp/239.10.0.193:5140
473.94ms,金鹰纪实,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/JYJSMPP360.m3u8
532.30ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=4e14722244f78fc9c49bf260b10b3cad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
559.00ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=39c14c1420dbb152d037b2b1cc17c175&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
346.87ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=bcfd639f6519faa0373873f93c140821&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
460.00ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=b33f7690b2ce36708f54588c53a20742&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
165.36ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=3680a1c0ad58417e29641bb984685a5b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
176.72ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=8613f04bbb24163ffa946e8e078454b3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
64.08ms,长沙政法,https://t.freetv.fun/live/chang-sha-zheng-fa.m3u8
80.21ms,长沙新闻,https://t.freetv.fun/live/chang-sha-xin-wen.m3u8
72.59ms,衡阳新闻综合,https://t.freetv.fun/live/heng-yang-xin-wen-zong-he.m3u8
46.72ms,重庆新闻,https://t.freetv.fun/live/zhong-qing-xin-wen.m3u8
49.25ms,重庆科教,https://t.freetv.fun/live/zhong-qing-ke-jiao-gao-qing.m3u8
96.03ms,重庆新闻,http://38.75.136.137:98/gslb/dsdqpub/cqxw.m3u8?auth=testpub
95.66ms,重庆社会与法,http://38.75.136.137:98/gslb/dsdqpub/cqds.m3u8?auth=testpub
95.62ms,重庆少儿,http://38.75.136.137:98/gslb/dsdqpub/cqse.m3u8?auth=testpub
96.34ms,重庆汽摩,http://38.75.136.137:98/gslb/dsdqpub/cqqm.m3u8?auth=testpub
123.33ms,天津新闻,http://38.75.136.137:98/gslb/dsdqpub/tjtv1.m3u8?auth=testpub
573.43ms,长沙新闻综合,http://ls.qingting.fm/live/4877.m3u8
473.30ms,重庆时尚购物,http://183.220.107.138:4022/rtp/239.10.0.169:5140
500.47ms,重庆汽摩,http://222.179.155.21:1935/ch1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
123.82ms,天津文艺,http://38.75.136.137:98/gslb/dsdqpub/tjtv2.m3u8?auth=testpub
123.80ms,天津影视,http://38.75.136.137:98/gslb/dsdqpub/tjtv3.m3u8?auth=testpub
514.79ms,重庆汽摩,http://183.230.184.51:65500/tntv1.m3u8?zzhongqd
127.40ms,天津都市,http://38.75.136.137:98/gslb/dsdqpub/tjtv4.m3u8?auth=testpub
49.57ms,天津体育,https://t.freetv.fun/live/tian-jin-ti-yu-3.m3u8
89.31ms,天津体育,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=tjtv5
55.09ms,天津体育,https://t.freetv.fun/live/tian-jin-ti-yu-2.m3u8
564.72ms,重庆汽摩,http://183.64.181.25:40023/rongchang01.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
47.19ms,湖北经视,https://t.freetv.fun/live/hu-bei-jing-shi-1.m3u8
787.92ms,长沙新闻,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/CSXWMPP360.m3u8
29.94ms,湖北经视,http://198.204.228.26/live/hbjs.m3u8
6050.27ms,湖南国际,https://t.freetv.fun/live/hu-nan-guo-ji.m3u8
124.89ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
40.12ms,湖北经视,https://t.freetv.fun/live/hu-bei-jing-shi.php
34.14ms,湖北经视,http://192.151.150.154/live/hbjs.m3u8
123.30ms,天津教育,http://38.75.136.137:98/gslb/dsdqpub/tjtv6.m3u8?auth=testpub
30.63ms,湖北经视,http://107.150.60.122/live/hbjs.m3u8
32.62ms,湖北综合,http://192.151.150.154/live/hbzh.m3u8
95.80ms,湖北经视,http://38.75.136.137:98/gslb/dsdqpub/hbjs.m3u8?auth=testpub
29.74ms,湖北影视,http://198.204.228.26/live/hbys.m3u8
95.69ms,湖北综合,http://38.75.136.137:98/gslb/dsdqpub/hbzh.m3u8?auth=testpub
30.36ms,湖北影视,http://192.151.150.154/live/hbys.m3u8
30.13ms,湖北影视,http://107.150.60.122/live/hbys.m3u8
95.30ms,湖北影视,http://38.75.136.137:98/gslb/dsdqpub/hbys.m3u8?auth=testpub
1085.03ms,长沙政法,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/CSZFMPP360.m3u8
39.58ms,湖北生活,https://t.freetv.fun/live/hu-bei-sheng-huo.m3u8
36.85ms,湖北生活,http://192.151.150.154/live/hbty.m3u8
29.47ms,湖北生活,http://198.204.228.26/live/hbty.m3u8
97.34ms,湖北生活,http://38.75.136.137:98/gslb/dsdqpub/hbty.m3u8?auth=testpub
1085.48ms,万州综合,http://live.xmcdn.com/live/1678/64.m3u8
58.89ms,湖北教育,https://t.freetv.fun/live/hu-bei-jiao-yu.m3u8
33.38ms,湖北教育,http://192.151.150.154/live/hbjy.m3u8
96.37ms,湖北教育,http://38.75.136.137:98/gslb/dsdqpub/hbjy.m3u8?auth=testpub
29.96ms,湖北教育,http://198.204.228.26/live/hbjy.m3u8
1383.90ms,衡阳新闻综合,https://liveplay-srs.voc.com.cn/hls/tv/183_554704.m3u8
30.55ms,湖北教育,http://107.150.60.122/live/hbjy.m3u8
742.85ms,天津体育,http://ak.cj022.com:10080/hls/6/index.m3u8
30.67ms,湖北垄上,http://192.151.150.154/live/hbls.m3u8
50.34ms,湖北教育,https://t.freetv.fun/live/hu-bei-jiao-yu-1.m3u8
63.98ms,湖北垄上,https://t.freetv.fun/live/hu-bei-long-shang.m3u8
30.05ms,湖北垄上,http://198.204.228.26/live/hbls.m3u8
30.03ms,湖北垄上,http://107.150.60.122/live/hbls.m3u8
822.08ms,天津体育,http://168250.xyz:1111/rtp/239.5.1.3:5000
95.49ms,湖北垄上,http://38.75.136.137:98/gslb/dsdqpub/hbls.m3u8?auth=testpub
41.44ms,十堰经济旅游,https://t.freetv.fun/live/shi-yan-jing-ji-lu-you-1.m3u8
513.72ms,十堰经济旅游,http://p8.vzan.com/slowlive/701367497774448672/live.m3u8
48.95ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he.m3u8
38.61ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-1-1.m3u8
38.19ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-2.m3u8
94.04ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-5.m3u8
808.85ms,宜昌综合,http://liveplay.ycrmt.cn/sxgd/zhpd.m3u8
726.30ms,宜昌旅游生活,http://liveplay.ycrmt.cn/sxgd/lysh.m3u8
2407.56ms,巴南综合,http://live.cqbntv.com/bnmc/tv0709.m3u8
1041.58ms,十堰经济旅游,https://p8.vzan.com/slowlive/701367497774448672/live.m3u8
43.76ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-3.m3u8
41.77ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-4.m3u8
40.84ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-1.m3u8
1085.91ms,荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8
6044.25ms,金鹰纪实,https://t.freetv.fun/live/jin-ying-ji-shi-14.m3u8
510.34ms,荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8?zhubd
1476.18ms,荆门新闻综合,https://stream.jmtv.com.cn/xwzh/playlist.m3u8?_upt=3e28e7271664278691
1492.66ms,随州农村,https://34766.hlsplay.aodianyun.com/guangdianyun_34766/tv_channel_305.m3u8?auth_key=3302215637-0-0-ced6f406c4ff6e16edb0959f7d6600c5&extra_key=Z7grDZO4e_1OJTbTzz9CB1XhDyBay1lf_GPwKh_Q1ye7qTAt80lk4bAnyqM1YtS7-cCnEE600CDUMfLyba0O3pOROiZm7BHYTGFQuWxWiS176QsQu9OY_VTcvIkwzij3U_hgBqEW2Ko-M2oKgnFWVKgLft8SROIMGz1ZpWAPorQ
4483.18ms,永川综合,https://yypull.cbg.cn/applive/yctv01/playlist.m3u8
1192.82ms,麻城综合,https://video.yscxy.cn:8888/mctv1.m3u8
1980.53ms,巴东综合,https://46240.hlsplay.aodianyun.com/tv_radio_46240/tv_channel_3522.m3u8?auth_key=4860354782-0-0-0bc026e554be331e11f9118a5507dbd6&extra_key=du5v5yekM-ggopdZ_sngtTZ65Uth9WDHICSAwr25ENDQIdlV3Yd2lHeLSlp5B8KLBoWG0nmJUj1QO75vWPg_oNJJLOYxRTOV57psEWQI4qKLGvWzL9PBysSluKuq-Ux9lJltJgQb5lWNdWOKYZiLcxSGG_008O5kq4mJC8KOxeo
40.29ms,武汉文体,https://t.freetv.fun/live/wu-yi-wen-ti-1.m3u8
39.90ms,武汉文体,https://t.freetv.fun/live/wu-yi-wen-ti.m3u8
2287.54ms,咸丰综合,https://46240.hlsplay.aodianyun.com/tv_radio_46240/tv_channel_3567.m3u8?auth_key=4867549325-0-0-cc7ce201270f1bfda8bd5c54e0e5739c&extra_key=hKfYhS2z6614oV0yCs-AFVt7IpvlJJgoGCHOij1q2onFz-Yr5Us2Cd41rIlv4l1XjWrMXCVgYMdOmrNAgjF2W_2a6vxf1HxtHHoYEC6BCIqSeo4VGtaHFxadD2xtzAtmsjFPKB3DP_Ev_ci_KC8TQllAks-AnwmJWoohc4XLA6Q
6038.92ms,湖北生活,https://t.freetv.fun/live/hu-bei-sheng-huo-1.m3u8
45.27ms,安徽影视,https://t.freetv.fun/live/an-hui-ying-shi-2.m3u8
49.70ms,安徽影视,https://t.freetv.fun/live/an-hui-ying-shi.m3u8
534.17ms,荆门科教文旅,http://stream.jmtv.com.cn/ggsh/sd/live.m3u8
35.98ms,安徽综艺,https://t.freetv.fun/live/an-hui-zong-yi.php
1082.39ms,随州综合,https://34766.hlsplay.aodianyun.com/guangdianyun_34766/tv_channel_304.m3u8?auth_key=3302215019-0-0-de184e5122771cc495e468e9c7436cef&extra_key=Gpp9OoaDCH7QYfDm16Wcl4hKcngRCXVGx9VcHeaQX930Ka3v-c4mV2j97p_kbvdufvKF3Q6wFS1W_H1aXcWh_V1jOTCERh56NU_qMoXr0phq-bmgkVoBH38ozPxOe3-ykriQMcm-F2_pLFglvV2A78dDHi093smvbecTkzhTa9c
1031.99ms,潜江综合,https://p2hs.vzan.com/slowlive/481008854192202056/live.m3u8
576.15ms,武汉文体,http://www.hiliu.myds.me:18088/rtp/239.69.1.147:10518
37.25ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-1.m3u8
50.44ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he.m3u8
43.89ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-3.m3u8
47.79ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-4.m3u8
40.67ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-1-1.m3u8
49.47ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-2.m3u8
41.38ms,宿州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he-1-1.m3u8
48.71ms,宿州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he-1-3.m3u8
49.28ms,宿州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he-1.m3u8
550.70ms,六安新闻综合,http://ls.qingting.fm/live/267.m3u8
40.52ms,辽宁都市,https://t.freetv.fun/live/liao-zhu-du-shi.m3u8
533.46ms,福州少儿,http://live.zohi.tv/video/s10001-fztv-4/index.m3u8
648.91ms,铜陵新闻综合,https://ls.qingting.fm/live/21303/64k.m3u8
43.70ms,辽宁生活,https://t.freetv.fun/live/liao-zhu-sheng-huo.m3u8
586.37ms,龙岩公共,http://live.lytv.net.cn/ggpd/sd/live.m3u8?zfud
1269.02ms,黄山新闻综合,http://hslive.hsnewsnet.com/lsdream/hve9Wjs/1000/live.m3u8
1225.70ms,黄山新闻综合,http://hslive.hsnewsnet.com/lsdream/hve9Wjs/1000/live.m3u8?zanhd
618.38ms,辽宁都市,https://ls.qingting.fm/live/1099/64k.m3u8
63.83ms,辽宁影视剧,https://t.freetv.fun/live/liao-zhu-ying-shi-ju.m3u8
62.62ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-2.m3u8
46.97ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-1.php
50.49ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu.m3u8
58.14ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-1.m3u8
537.49ms,辽宁生活,http://dassby.qqff.top:99/live/辽宁生活/index.m3u8
816.77ms,辽宁都市,http://dassby.qqff.top:99/live/辽宁都市/index.m3u8
1271.60ms,亳州新闻综合,rtmp://zbbf2.ahbztv.com/live/416
36.93ms,辽宁北方,https://t.freetv.fun/live/liao-zhu-bei-fang.m3u8
522.68ms,辽宁影视剧,http://dassby.qqff.top:99/live/辽宁影视剧/index.m3u8
38.12ms,鞍山新闻综合,https://t.freetv.fun/live/an-shan-xin-wen-zong-he.m3u8
41.07ms,辽阳新闻综合,https://t.freetv.fun/live/liao-yang-xin-wen-zong-he.m3u8
45.01ms,陕西新闻资讯,https://t.freetv.fun/live/shan-xi-xin-wen-zi-xun-5.m3u8
542.29ms,辽宁体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8
119.67ms,陕西新闻资讯,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E6%96%B0%E9%97%BB%E8%B5%84%E8%AE%AF%E9%A2%91%E9%81%93&line=1
109.95ms,陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=b1de69116f066a2637dd50ba37a0d264
110.98ms,陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=e77ea661710a06f4a036de0961ee7dac
589.14ms,辽宁体育,http://120.76.248.139/live/bfgd/4200000072.m3u8
134.41ms,陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=72eb26392308fb42f1a773ee3b284031
237.61ms,陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=96075402a3503afa5ed13f48a49eeae0
126.94ms,陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=d591c2c17c955b78720a8cd45a930d1d
115.69ms,陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=6781e561c8ca3c3a450e45389de77d5e
125.52ms,陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=46a21348f3a5b88a70865fe7a70510e1
813.27ms,辽宁北方,http://dassby.qqff.top:99/live/辽宁北方/index.m3u8
131.84ms,陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=d46b5c0fc5018d4db1e7567b82cfc5d6
222.06ms,陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=489f34239aaf2e0d732af66051ba5d79
412.12ms,陕西都市青春,http://112.46.105.20:8009/hls/19/index.m3u8
122.88ms,陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=171ed56254197e2b6500185614588ca4
116.45ms,陕西体育休闲,https://iptv.catvod.com/migu?id=956909356&token=3f7da9fdc19b5948d40db092588fe2c5
414.62ms,陕西银龄,http://112.46.105.20:8009/hls/20/index.m3u8
235.23ms,陕西体育休闲,https://iptv.catvod.com/migu?id=956909356&token=59908e547e16d622274186ad8ad77175
119.61ms,陕西体育休闲,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93&line=1
109.07ms,陕西体育休闲,https://iptv.catvod.com/migu?id=956909356&token=a730bf0cbb9fd5bbec0f4e7c0986aaac
50.28ms,西安新闻综合,https://t.freetv.fun/live/xi-an-xin-wen-zong-he.m3u8
139.23ms,陕西体育休闲,https://iptv.catvod.com/migu?id=956909356&token=a6898b26effb361d0442ce1cca03b1ed
47.62ms,西安商务资讯,https://t.freetv.fun/live/xi-an-shang-wu-zi-xun-1.m3u8
39.58ms,西安商务资讯,https://t.freetv.fun/live/xi-an-shang-wu-zi-xun.flv
930.53ms,陕西秦腔,http://112.46.105.20:8009/hls/22/index.m3u8
3614.15ms,河北都市,https://radio.pull.hebtv.com/live/hebnczx.m3u8
3784.65ms,河北经济生活,http://8.138.7.223/tv/heb.php?id=00021
3575.84ms,河北都市,http://8.138.7.223/tv/heb.php?id=0003
3975.07ms,河北经济生活,http://8.138.7.223/tv/heb.php?id=0002
3822.81ms,河北都市,http://8.138.7.223/tv/heb.php?id=00031
4656.25ms,河北都市,http://8.138.7.223/tv/heb.php?id=00032
3589.96ms,河北少儿科教,http://8.138.7.223/tv/heb.php?id=00051
3869.26ms,河北少儿科教,http://8.138.7.223/tv/heb.php?id=0005
4014.85ms,河北影视剧,http://8.138.7.223/tv/heb.php?id=0004
4947.52ms,河北影视剧,http://8.138.7.223/tv/heb.php?id=00041
1511.96ms,邯郸科技教育,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8
