更新时间,#genre#
20260622-09-04-08,url


RespoTime,whitelist,#genre#
439.97ms,北京卫视,http://39.165.39.49:85/tsfile/live/1130_1.m3u8?key=txiptv&playlive=1&authid=0
43.29ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-32.m3u8
44.30ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-gao-qing.smil
549.78ms,北京卫视,http://106.59.2.85:55555/rtp/239.200.200.5:8024
595.90ms,北京卫视,http://114.254.36.246:8888/rtp/239.3.1.241:8000
2372.74ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
603.69ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-5.php
263.47ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=11
555.22ms,北京卫视,http://60.10.139.113:8801/hls/20/index.m3u8
266.34ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=9
252.80ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=7
258.05ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=8
257.36ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=10
576.22ms,北京卫视,http://116.128.243.121:9905/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
273.56ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=3
2220.25ms,北京卫视,http://14.153.176.157:1234/630287636
159.07ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
427.82ms,北京卫视,http://112.27.235.94:8000/hls/27/index.m3u8
243.03ms,北京卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=bjwshd
1188.38ms,北京卫视,http://116.236.204.18:1234/630287636
487.73ms,北京卫视,http://183.220.107.138:4022/rtp/239.10.0.91:5140
3008.80ms,北京卫视,http://222.169.85.8:9901/tsfile/live/0017_1.m3u8
335.98ms,北京卫视,https://www.yangshipin.cn/tv/home?pid=600002309
491.43ms,北京卫视,http://183.220.107.138:4022/rtp/239.11.0.121:5140
490.47ms,北京卫视,http://111.43.126.240:9003/hls/41/index.m3u8
559.00ms,北京卫视,http://222.212.84.190:54123/rtp/239.93.0.180:5140
528.23ms,北京卫视,http://153.0.171.163:85/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
501.47ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-14.php
526.97ms,北京卫视,http://110.80.17.38:9999/tsfile/live/0122_2.m3u8
1614.00ms,北京卫视,http://59.39.89.130:60901/tsfile/live/0125_7.m3u8?key=txiptv&playlive=1&authid=0
1254.27ms,北京卫视,http://115.171.216.46:4000/rtp/225.1.8.21:8002
491.80ms,北京卫视,http://39.77.158.228:4002/rtp/239.253.254.85:8000
518.61ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
556.23ms,北京卫视,http://go.bkpcp.top/mg/bjws
537.27ms,北京卫视,http://live.xmcdn.com/live/95/64.m3u8
507.25ms,东方卫视,http://39.77.159.13:4002/rtp/239.253.254.86:8000
539.90ms,东方卫视,http://59.174.162.239:4022/rtp/239.254.96.142:8926
521.19ms,东方卫视,http://60.4.30.177:8077/rtp/239.253.92.89:8019
900.78ms,北京卫视,http://207.56.13.146:81/cdnlive/bjws.m3u8
1695.80ms,北京卫视,http://182.150.23.74:808/hls/17/index.m3u8
37.67ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-1.m3u8
540.17ms,东方卫视,http://116.2.162.41:4010/rtp/232.0.0.122:1234
496.83ms,东方卫视,http://114.226.212.154:8787/rtp/239.49.8.140:6000
533.88ms,东方卫视,http://114.226.212.153:8787/rtp/239.49.8.17:9606
64.92ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-3.m3u8
537.79ms,东方卫视,http://39.77.24.219:4002/rtp/239.253.254.86:8000
60.96ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-17.m3u8
84.83ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-9.m3u8
61.72ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi.m3u8
77.74ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-6.m3u8
528.22ms,东方卫视,http://221.220.128.207:8012/rtp/239.3.1.136:8032
96.57ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-4.m3u8
79.87ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-7.m3u8
533.99ms,东方卫视,http://121.29.215.105:2083/rtp/239.253.92.89:8019
81.09ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-10.m3u8
545.84ms,东方卫视,http://1.192.241.97:8188/rtp/239.16.20.73:10730
563.41ms,东方卫视,http://114.226.212.155:8787/rtp/239.49.8.140:6000
1323.72ms,北京卫视,http://124.77.202.8:49155/630287636
553.18ms,东方卫视,http://123.118.54.216:8686/rtp/239.3.1.136:8032
91.10ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-16.m3u8
93.36ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-22.m3u8
121.91ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-11.m3u8
523.12ms,东方卫视,http://39.77.159.240:4002/rtp/239.253.254.86:8000
141.57ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-21.m3u8
112.28ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-24.m3u8
137.16ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-23.m3u8
107.15ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-25.m3u8
118.09ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-26.m3u8
107.68ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-28.m3u8
124.42ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-27.m3u8
406.84ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-2.m3u8
581.50ms,东方卫视,http://171.8.168.212:8800/rtp/239.16.20.73:10730
535.44ms,东方卫视,http://114.226.212.155:8787/rtp/239.49.8.17:9606
1531.72ms,东方卫视,http://114.226.212.153:8787/rtp/239.49.8.140:6000
502.42ms,东方卫视,http://183.11.239.36:808/hls/114/index.m3u8
541.83ms,东方卫视,http://58.57.40.22:9901/tsfile/live/1030_1.m3u8
2778.44ms,北京卫视,http://182.61.15.163:80/630287636
615.88ms,东方卫视,http://120.76.248.139/live/bfgd/4200000093.m3u8
163.94ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
784.83ms,东方卫视,http://hmfs.f3322.net:3388/hls/24/index.m3u8
1567.08ms,东方卫视,http://114.226.212.154:8787/rtp/239.49.8.17:9606
1014.07ms,东方卫视,http://bp-resource-dfl.bestv.cn/148/3/video.m3u8
870.04ms,东方卫视,http://36.32.174.67:60080/newlive/live/hls/24/live.m3u8
248.74ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=5
261.07ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=2
541.68ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
263.89ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=6
1196.60ms,东方卫视,http://112.46.85.60:8009/hls/31/index.m3u8
1213.89ms,东方卫视,https://bp-resource-dfl.bestv.cn/148/3/video.m3u8
206.40ms,东方卫视,http://38.75.136.137:98/gslb/dsdqpub/dfwshd.m3u8?auth=testpub
1203.72ms,东方卫视,http://8.138.7.223/tv/shtv.php?id=dfws
306.90ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=1
543.08ms,东方卫视,http://60.10.139.113:8801/hls/22/index.m3u8
510.42ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=a98a89080092a7cf477ee2ef68844319&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
533.98ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=aa8142885ada622172731e7680cd83b7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
510.83ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=3433f27cf6adcff6f7d7ca24155aab41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1746.10ms,东方卫视,http://bp-resource-dfl.bestv.cn/155/3/video.m3u8
1469.92ms,东方卫视,http://14.153.176.157:1234/651632648
523.05ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=85aea482acc87c868b509dfc6299cc44&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
41.18ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-12.m3u8
1443.90ms,东方卫视,http://27.12.12.105:1234/651632648
160.56ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
41.24ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-36.m3u8
1710.26ms,东方卫视,http://101.6.130.52:1234/651632648
1434.71ms,东方卫视,http://116.52.173.25:1234/651632648
136.42ms,东方卫视,https://epg.pw/stream/6aec3ea636542c53729b5c9dd290864ab04d4a69d2b9cb7864a9898779915898.m3u8
376.32ms,东方卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001641/index.m3u8?streamid=b8c707e2ca95b85511f6c50c9638128b&streamkey=02U7MIyTadx5OTXNJEjFJmQmUn4bp0PhoxMJfhTAID0gbSqfQlA0VQEvrm6xQHFNpKIMax9c7MaZy1Lt63okLjZgsFpFdGAsmvKF3lkRczJ0ixR1wD7yZQ7H2ACWtAy&token=1775753702-3bcbeaa16096b227-0-eb74a70d3a58823742daf5dc5540bf53
49.67ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-gao-qing.smil
52.51ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-gao-qing.m3u8
47.69ms,东方卫视,https://stream1.freetv.fun/7e289f331f52384fae58e2989a59322326324c8031a19553720d72e60bbfe02c.m3u8
48.68ms,东方卫视,https://stream1.freetv.fun/a8d11bb4272a7aefc8c6a7056438b7329dce24c565aa1bc77593c02ddb36386f.m3u8
62.72ms,东方卫视,https://stream1.freetv.fun/0b4fafdf7a4d2abde4c397b04de179534e29c7c6d9aa36bd0404d2bec666b52a.m3u8
53.84ms,东方卫视,https://stream1.freetv.fun/71b123caee16897d28527e0bdfd4b1f03ca19effeeec1ab28f82a3f80b25fef0.m3u8
64.43ms,东方卫视,https://stream1.freetv.fun/2df6bf87a1f3e0fb1e5e166150a7b2f68840bbeedffddac9863085c08c27317a.m3u8
76.23ms,东方卫视,https://stream1.freetv.fun/87650fd7eefd9a91a6f07e37e46b0fba37d441a8c66bd5f621480ac75729b0f9.m3u8
81.49ms,东方卫视,https://stream1.freetv.fun/ac12b7b242b0187305631f391ba3ad1ecd532c25b8205c1733a06ca1c552405c.m3u8
82.79ms,东方卫视,https://stream1.freetv.fun/e3d4f185eb27d026fd51e6f45e4151ef3a2b76e097db4754a485865d9467aebc.m3u8
77.14ms,东方卫视,https://stream1.freetv.fun/d49c42e377a3c69a6dbd4489265b8d89168a6cd39cd418df86ed141b58d05c39.m3u8
449.16ms,东方卫视,http://39.165.39.49:85/tsfile/live/1128_1.m3u8?key=txiptv&playlive=1&authid=0
122.12ms,东方卫视,http://38.75.136.137:98/gslb/dsdqca/dfwshd.m3u8?auth=test20251009
82.60ms,东方卫视,https://stream1.freetv.fun/936a731d0f0738a903c2968c7e4d48c09cc4bf042ad218afe2d91decd1032359.m3u8
80.57ms,东方卫视,https://stream1.freetv.fun/1adeb3128cbc7c74ed017192dc53a04fbf7d1add75418b57417546d1047b3a72.m3u8
669.42ms,东方卫视,http://114.254.36.246:8888/rtp/239.3.1.136:8032
516.25ms,东方卫视,http://58.56.162.102:4466/newlive/live/hls/22/live.m3u8
239.27ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-82.m3u8
565.08ms,东方卫视,http://116.128.243.121:9905/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
355.71ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-77.m3u8
405.89ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-67.m3u8
333.18ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-2.m3u8
377.00ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-99.m3u8
357.76ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-6.ctv
371.06ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-52.m3u8
356.67ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-34.ctv
352.22ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-9.m3u8
369.90ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-10.m3u8
390.40ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-10.ctv
346.44ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-57.m3u8
376.41ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-103.ctv
359.33ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-55.ctv
345.52ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-21.m3u8
364.56ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-39.m3u8
344.57ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi--8m1080-3.m3u8
345.33ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-4.m3u8
246.58ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi--4m1080-1.m3u8
267.85ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-28.m3u8
298.16ms,东方卫视,https://stream1.freetv.fun/shang-hai-wei-shi-4.m3u8
164.41ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
494.36ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-45.ctv
199.42ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
241.52ms,东方卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dfwshd
477.00ms,东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
516.62ms,东方卫视,http://183.220.107.138:4022/rtp/239.10.0.178:5140
540.59ms,东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
537.03ms,东方卫视,http://222.212.84.190:54123/rtp/239.93.0.123:5140
554.92ms,东方卫视,http://110.80.17.38:9999/tsfile/live/0107_1.m3u8?key=txiptv
514.76ms,东方卫视,http://go.bkpcp.top/mg/dfws
547.49ms,东方卫视,http://207.56.13.146:81/cdnlive/dfws.m3u8
778.08ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-11.php
155.66ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e00a7f4e0f81b6405216c90b73a9378d8fb2750561859028667cefeebbfa2353%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
142.30ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=43cbc5ee0dffbb9ad9c42884585ab42d41eff991546ed62da1e08ff5b064f06a%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
927.18ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-10.php
171.69ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=7b839f1448d15fdd0c1fff91605728f3ddf98a475a4991192e7ecabb3e7ed318%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
471.99ms,东方卫视,http://111.43.126.240:9003/hls/39/index.m3u8
185.99ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e849ab8a5b4a0c1cd24e63bbb508274c425e6ea5f1575e214b1cb130d546387b%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
123.18ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=d45e1018d932312548d3f4b031941d66108a5c42dce4e22506dd565aa7f36ff4%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
2663.67ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=7245d9e90a18060f183b84e383e941a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
3982.40ms,东方卫视,http://123.129.70.178:9901/tsfile/live/0107_1.m3u8
851.95ms,东方卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001013/index.m3u8?streamid=85aea482acc87c868b509dfc6299cc44&streamkey=092SzM8qh4GNZla6oZrgC9v7zrrFOJq6C6Eu60oBDmPj9O0vC4CEpN1ECBoSXxR6EJAMgMTxdL1UzJeQBIieqHhZptRk7ObC2PCrBzUMxwbjh2ua6rPbn4ItT0jh&token=1775845953-fdf98c3be629146f-0-1a88b75306f4b0c6cde83bc319da4008
634.05ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-14.php
528.27ms,东方卫视,http://39.77.158.228:4002/rtp/239.253.254.86:8000
1004.18ms,东方卫视,http://satellitepull.cnr.cn/live/wx32dfws/playlist.m3u8
538.95ms,天津卫视,http://59.174.162.239:4022/rtp/239.69.1.68:10048
501.21ms,天津卫视,http://114.226.212.153:8787/rtp/239.49.8.148:6000
525.18ms,天津卫视,http://60.4.30.177:8077/rtp/239.253.92.91:8021
559.91ms,天津卫视,http://116.2.162.41:4010/rtp/232.0.0.125:1234
1018.13ms,东方卫视,http://124.77.202.8:49155/651632648
39.31ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.m3u8
550.35ms,天津卫视,http://114.226.212.154:8787/rtp/239.49.8.148:6000
557.32ms,天津卫视,http://114.226.212.153:8787/rtp/239.49.8.35:8620
38.56ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-4.m3u8
51.50ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-5.m3u8
529.70ms,天津卫视,http://221.220.128.207:8012/rtp/239.3.1.141:1234
62.87ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-6.m3u8
63.45ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-13.m3u8
65.38ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-16.m3u8
89.34ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-1.m3u8
90.26ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-7.m3u8
91.96ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi.m3u8
509.52ms,天津卫视,http://121.29.215.105:2083/rtp/239.253.92.91:8021
68.55ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-2.m3u8
6182.16ms,北京卫视,http://113.25.252.226:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
80.85ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-10.m3u8
80.60ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-18.m3u8
87.21ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-11.m3u8
1606.85ms,东方卫视,http://222.212.84.190:54123/rtp/239.94.0.119:5140
97.08ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-25.m3u8
574.38ms,天津卫视,http://1.192.241.97:8188/rtp/239.16.20.96:10960
539.91ms,天津卫视,http://114.226.212.155:8787/rtp/239.49.8.148:6000
121.33ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-9.m3u8
525.89ms,天津卫视,http://123.118.54.216:8686/rtp/239.3.1.141:1234
142.77ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-12.m3u8
135.26ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-14.m3u8
132.18ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-19.m3u8
534.75ms,天津卫视,http://171.8.168.212:8800/rtp/239.16.20.96:10960
133.77ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-20.m3u8
166.80ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-15.m3u8
166.67ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-17.m3u8
144.18ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-23.m3u8
530.94ms,天津卫视,http://114.226.212.155:8787/rtp/239.49.8.35:8620
118.73ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-28.m3u8
131.77ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-27.m3u8
422.17ms,天津卫视,http://112.27.235.94:8000/hls/42/index.m3u8
429.93ms,天津卫视,http://120.211.62.180:8000/hls/36/index.m3u8
527.64ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
608.45ms,天津卫视,http://182.150.23.74:808/hls/27/index.m3u8
527.45ms,天津卫视,http://60.10.139.113:8801/hls/23/index.m3u8
670.06ms,天津卫视,http://222.90.21.30:9901/hls/43/index.m3u8
1536.89ms,天津卫视,http://114.226.212.154:8787/rtp/239.49.8.35:8620
881.36ms,天津卫视,http://116.128.243.121:9905/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
2430.37ms,东方卫视,http://k.061899.xyz/k.php?id=dfws
1101.76ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-24.php
463.59ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=d30a60392735d9a6ff2b72630d81c5d6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
255.69ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=1
248.17ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=4
452.81ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=53f0f1a72f5c328bef6502a4b663fe9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
6108.09ms,东方卫视,http://8.138.7.223/tv/migu3.php?id=dfws
269.49ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=2
248.96ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86
638.49ms,天津卫视,http://223.75.149.129:9906/tsfile/live/0135_1.m3u8?key=txiptv
199.49ms,天津卫视,http://38.75.136.137:98/gslb/dsdqpub/tjwshd.m3u8?auth=testpub
1352.64ms,天津卫视,http://58.57.40.22:9901/tsfile/live/1034_1.m3u8
40.29ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-21.m3u8
45.28ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-24.m3u8
1513.75ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
1546.14ms,天津卫视,http://113.15.109.216:59901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
45.95ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-gao-qing-1.smil
38.71ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-gao-qing.smil
167.54ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
120.28ms,天津卫视,http://38.75.136.137:98/gslb/dsdqca/tjwshd.m3u8?auth=test20251009
161.97ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
599.82ms,天津卫视,http://114.254.36.246:8888/rtp/239.3.1.141:1234
526.69ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
1601.30ms,天津卫视,http://221.226.51.220:50081/newlive/live/hls/26/live.m3u8
611.08ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-26.php
489.58ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.192:5140
492.34ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.123:5140
240.33ms,天津卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=tjwshd
525.67ms,天津卫视,http://153.0.171.163:85/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
496.14ms,天津卫视,http://110.80.17.38:9999/tsfile/live/0135_1.m3u8?key=txiptv
536.09ms,天津卫视,http://222.212.84.190:54123/rtp/239.93.0.167:5140
2488.87ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-21.php
510.82ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.php
347.51ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
557.78ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
504.90ms,重庆卫视,http://39.77.159.13:4002/rtp/239.253.254.38:8000
651.07ms,天津卫视,http://207.56.13.146:81/cdnlive/tjws.m3u8
681.28ms,天津卫视,http://111.61.236.247:9081/hls/29/index.m3u8
499.09ms,重庆卫视,http://114.226.212.153:8787/rtp/239.49.8.149:6000
580.69ms,重庆卫视,http://59.174.162.239:4022/rtp/239.69.1.149:10530
538.09ms,重庆卫视,http://60.4.30.177:8077/rtp/239.253.92.10:6053
537.64ms,重庆卫视,http://116.2.162.41:4010/rtp/232.0.0.186:1234
1294.20ms,天津卫视,http://110.80.17.38:9999/tsfile/live/0135_1.m3u8
43.37ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1.m3u8
505.84ms,重庆卫视,http://39.77.24.219:4002/rtp/239.253.254.38:8000
547.37ms,重庆卫视,http://114.226.212.154:8787/rtp/239.49.8.149:6000
57.27ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi.m3u8
72.70ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-11.m3u8
75.81ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-4.m3u8
554.16ms,重庆卫视,http://221.220.128.207:8012/rtp/239.3.1.122:8160
546.19ms,重庆卫视,http://121.29.215.105:2083/rtp/239.253.92.10:6053
52.88ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-10.m3u8
61.12ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-21.m3u8
548.61ms,重庆卫视,http://1.192.241.97:8188/rtp/239.16.20.79:10790
534.91ms,重庆卫视,http://114.226.212.154:8787/rtp/239.49.8.57:9830
83.74ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-2.m3u8
541.08ms,重庆卫视,http://114.226.212.155:8787/rtp/239.49.8.149:6000
90.60ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-6.m3u8
93.53ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-7.m3u8
518.93ms,重庆卫视,http://123.118.54.216:8686/rtp/239.3.1.122:8160
95.36ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-12.m3u8
516.20ms,重庆卫视,http://39.77.159.240:4002/rtp/239.253.254.38:8000
154.36ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-8.m3u8
