更新时间,#genre#
20260921-10-03-14,url


RespoTime,whitelist,#genre#
1387.36ms,CCTV9,http://27.11.209.151:3000/673168140
1514.27ms,CCTV9,http://103.236.77.86:29824/673168140
1477.91ms,CCTV9,http://222.213.105.65:7788/673168140
1540.20ms,CCTV9,http://jxj.zhgdyun.com:1234/673168140
641.25ms,CCTV9,http://119.233.255.62:1234/673168140
1637.70ms,CCTV9,http://120.48.113.49:6006/673168140
1334.04ms,CCTV9,http://124.221.146.169:7001/673168140
380.23ms,CCTV9,http://112.123.243.37:50085/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
397.00ms,CCTV9,http://124.228.160.112:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
634.06ms,CCTV9,http://104.152.209.49:8181/720p/cctv9.m3u8
1111.07ms,CCTV9,http://8.138.7.223/tv/ysp.php?id=cctv9
1136.06ms,CCTV9,http://222.134.19.49:8090/673168140
2427.73ms,CCTV9,http://183.129.255.66:8480/hls/10/index.m3u8
465.00ms,CCTV9,http://115.171.216.32:4000/rtp/225.1.8.9:8112
74.87ms,CCTV9,https://xykt-fix.github.io/Y77.m3u8
1392.85ms,CCTV9,http://113.98.11.46:3000/673168140
466.37ms,CCTV9,http://1.192.242.239:8188/rtp/239.16.20.9:10090
1465.02ms,CCTV9,http://www.ikerobot.com:1234/673168140
112.25ms,CCTV9,http://204.12.221.218:8181/3m1080p/cctv9.m3u8
461.86ms,CCTV9,http://114.254.38.234:8888/rtp/239.3.1.62:8112
456.96ms,CCTV9,http://121.237.244.171:8888/rtp/239.49.8.53:9814
116.20ms,CCTV9,http://69.30.245.50/live/cctv9.m3u8
89.94ms,CCTV9,http://38.75.136.137:98/gslb/dsdqca/cctv9hd.m3u8?auth=test20251009
1341.20ms,CCTV9,http://2280.eu.org:1234/673168140
147.34ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=5
1375.61ms,CCTV9,http://47.119.24.76:59093/673168140
377.84ms,CCTV9,http://38.75.136.137:98/gslb/dsdqpub/cctv9hd.m3u8?auth=testpub
639.81ms,CCTV9,http://223.241.233.130:7788/673168140
204.50ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=3
139.34ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=4
607.22ms,CCTV9,http://113.25.252.226:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
373.71ms,CCTV9,http://113.57.140.161:10081/newlive/live/hls/10/live.m3u8
132.66ms,CCTV9,http://173.208.212.130:8181/720p/cctv9.m3u8
148.27ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=10
478.71ms,CCTV9,http://111.59.24.227:8181/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
755.47ms,CCTV9,http://play.kankanlive.com/live/1698423397390920.m3u8
4153.53ms,CCTV9,http://8.138.7.223/tv/migu3.php?id=cctv9
148.13ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV-9%E9%AB%98%E6%B8%85&line=1
149.10ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9%E7%BA%AA%E5%BD%95&line=1
389.62ms,CCTV9,http://58.56.162.102:4466/newlive/live/hls/10/live.m3u8
346.38ms,CCTV9,http://221.226.51.220:50081/newlive/live/hls/10/live.m3u8
193.97ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=9
166.80ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=8
449.04ms,CCTV9,http://112.30.73.119:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
179.82ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=70dd04a67e51ded5d77c9d1eda015e64&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
402.60ms,CCTV9,http://153.0.171.163:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
256.88ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=849c59eb8f64e0b008b7d63ed949bd9a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
225.82ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=965471f22871b869185fa44895550cf6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2105.31ms,CCTV9,http://smzb.bypbwxx.top/lvdou/zhibojm-yangshi.php?token=d15b0798d702921544c583379a08d7
395.11ms,CCTV9,http://1.24.39.180:9003/hls/9/index.m3u8
151.22ms,CCTV9,http://38.75.136.137:98/gslb/dsdqbv/cctv9hd.m3u8?auth=test20251009
285.89ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=9fb9358174c897392a181a9405abdfdc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
323.73ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=9b73d31612fe525017b680bb3dd8071f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
320.55ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=556ccb45c4511efcbc1ed351b4b5651a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
282.61ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=25c0a56523dc33289ca79cb0ce6876f5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
247.84ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=a1c62cd1a08c871f0139cd4415979edd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1039.42ms,CCTV9,https://v4-e6b1c5baf4e240fe63adbf68dda23435.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=b0a333badadbf98b2f22644f389e01c1
2530.69ms,CCTV9,https://v4-702cae17a28d6e4f0c0002bba021d934.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=48e72a275140b5014017853d2b700c22
384.54ms,CCTV9,http://61.136.172.236:9901/tsfile/live/0009_1.m3u8
458.80ms,CCTV9,http://182.150.23.74:808/hls/9/index.m3u8
406.77ms,CCTV9,http://182.37.41.46:8154/tsfile/live/0009_1.m3u8?key=txiptv
508.25ms,CCTV9,http://183.220.107.138:4022/rtp/239.11.0.111:5140
133.53ms,CCTV9,https://cdn16.163189.xyz/163189/fce48366d4f3da9d
536.29ms,CCTV9,http://207.56.13.146:81/cdnlive/cctv9.m3u8
614.50ms,CCTV9,http://124.116.183.146:9901/tsfile/live/0009_1.m3u8
644.12ms,CCTV9,http://8.135.27.147:1234/673168140
389.02ms,CCTV9,http://113.90.154.189:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
766.10ms,CCTV9,http://www.negative.top:50000/rtp/233.50.200.23:5140
450.80ms,CCTV9,http://222.214.208.34:59901/tsfile/live/0009_1.m3u8
910.25ms,CCTV9,https://v4-702cae17a28d6e4f0c0002bba021d934.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=d6108c4160bc4f730d2c6ef54bd01cbb
434.90ms,CCTV10,http://121.237.245.243:8888/rtp/239.49.8.134:6000
386.23ms,CCTV10,http://219.156.32.34:4022/rtp/225.1.4.78:1107
369.13ms,CCTV10,http://39.77.26.75:4002/rtp/239.253.254.234:8000
397.92ms,CCTV10,http://60.4.29.46:8077/rtp/239.253.92.196:6061
407.66ms,CCTV10,http://171.8.138.218:8800/rtp/239.16.20.10:10100
401.61ms,CCTV10,http://171.119.206.133:6000/rtp/226.0.2.162:9208
353.90ms,CCTV10,http://124.112.241.231:4022/rtp/238.1.78.241:7800
1294.14ms,CCTV9,https://v4-e6b1c5baf4e240fe63adbf68dda23435.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=73b69ea221be0bd00d6e465f10653101
1041.30ms,CCTV9,https://v4-e6b1c5baf4e240fe63adbf68dda23435.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=36db1500e7ac8ce7620c22fbd1eabc47
440.75ms,CCTV10,http://106.59.2.196:55555/rtp/239.200.200.107:8116
423.95ms,CCTV10,http://121.237.245.243:8888/rtp/239.49.8.54:9818
1215.26ms,CCTV9,https://v4-702cae17a28d6e4f0c0002bba021d934.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=8dda62d69c21368b795b25a47222b8cb
355.84ms,CCTV10,http://39.77.25.56:4002/rtp/239.253.254.234:8000
390.52ms,CCTV10,http://183.164.237.165:8888/rtp/238.1.78.241:7800
414.03ms,CCTV10,http://171.119.206.125:6000/rtp/226.0.2.162:9208
403.52ms,CCTV10,http://39.77.25.244:4002/rtp/239.253.254.234:8000
387.47ms,CCTV10,http://www.cdnstv.com:6398/hls/10/index.m3u8
106.31ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
410.47ms,CCTV10,http://113.15.109.216:59901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
1962.32ms,CCTV9,http://mg.cttv.vip/673168140
490.69ms,CCTV10,http://183.11.239.36:808/hls/28/index.m3u8
392.42ms,CCTV10,http://61.136.172.236:9901/tsfile/live/0010_1.m3u8
141.36ms,CCTV10,http://38.75.136.137:98/gslb/dsdqbv/cctv10hd.m3u8?auth=test20251009
104.53ms,CCTV10,http://69.30.245.50/live/cctv10.m3u8
1472.40ms,CCTV9,http://111.228.4.117:6789/migu720p.php?id=673168140
511.90ms,CCTV10,http://120.76.248.139/live/bfgd/4200000129.m3u8
2617.86ms,CCTV9,http://bztv.tvbus.cc:8081/cdnlive/cctv9.m3u8
1565.54ms,CCTV9,http://223.83.177.142:1234/673168140
531.55ms,CCTV10,http://59.39.89.130:60901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
626.30ms,CCTV10,https://piccpndali.v.myalicdn.com/audio/cctv10_2.m3u8
363.91ms,CCTV10,http://112.123.243.37:50085/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
386.19ms,CCTV10,http://113.57.140.161:10081/newlive/live/hls/11/live.m3u8
584.35ms,CCTV10,http://113.25.252.226:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
510.27ms,CCTV10,http://bztv.tvbus.cc:8081/cdnlive/cctv10.m3u8
537.91ms,CCTV10,http://204.12.221.218:8181/3m1080p/cctv10.m3u8
419.60ms,CCTV10,http://112.92.129.95:9898/hls/28/index.m3u8
949.56ms,CCTV10,https://play.kankanlive.com/live/1698423445959919.m3u8
629.87ms,CCTV10,http://119.233.255.62:1234/624878405
423.65ms,CCTV10,http://36.110.54.118:866/hls/10/index.m3u8
640.70ms,CCTV10,http://222.134.19.49:8090/624878405
497.78ms,CCTV10,http://120.40.39.246:352/newlive/live/hls/11/live.m3u8
1379.14ms,CCTV10,http://113.98.11.46:3000/624878405
982.23ms,CCTV10,http://8.138.7.223/tv/ysp.php?id=cctv10
1412.17ms,CCTV10,http://183.129.255.66:8480/hls/11/index.m3u8
1665.44ms,CCTV10,http://2280.eu.org:1234/624878405
1383.66ms,CCTV10,http://124.221.146.169:7001/624878405
1391.80ms,CCTV10,http://47.119.24.76:59093/624878405
1492.80ms,CCTV10,http://103.236.77.86:29824/624878405
420.58ms,CCTV10,http://115.171.216.32:4000/rtp/225.1.8.10:8116
1502.03ms,CCTV10,http://www.ikerobot.com:1234/624878405
1455.79ms,CCTV10,http://112.26.106.165:7788/624878405
1379.37ms,CCTV10,http://27.11.209.151:3000/624878405
429.58ms,CCTV10,http://1.192.242.239:8188/rtp/239.16.20.10:10100
1552.51ms,CCTV10,http://120.48.113.49:6006/624878405
1605.20ms,CCTV10,http://jxj.zhgdyun.com:1234/624878405
492.95ms,CCTV10,http://114.254.38.234:8888/rtp/239.3.1.63:8116
106.90ms,CCTV10,http://198.204.228.26/live/cctv10hd.m3u8
377.40ms,CCTV10,http://121.237.244.171:8888/rtp/239.49.8.134:6000
1491.15ms,CCTV10,http://222.213.105.65:7788/624878405
374.28ms,CCTV10,http://121.237.244.171:8888/rtp/239.49.8.54:9818
132.03ms,CCTV10,http://38.75.136.137:98/gslb/dsdqpub/cctv10hd.m3u8?auth=testpub
111.51ms,CCTV10,http://173.208.212.130:8181/720p/cctv10.m3u8
2177.28ms,CCTV10,http://smzb.bypbwxx.top/lvdou/zhibojm-yangshi.php?token=9519a0b0cb6a577e6df6b1d7ab56d4
432.45ms,CCTV10,http://221.226.51.220:50081/newlive/live/hls/11/live.m3u8
92.24ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
96.33ms,CCTV10,http://38.75.136.137:98/gslb/dsdqca/cctv10hd.m3u8?auth=test20251009
3463.00ms,CCTV10,http://8.138.7.223/tv/migu3.php?id=cctv10
95.41ms,CCTV10,http://173.208.212.130:8181/1080p/cctv10.m3u8
187.80ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=2
160.49ms,CCTV10,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv10hd
183.56ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=3
455.96ms,CCTV10,http://112.30.73.119:229/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
364.22ms,CCTV10,http://58.56.162.102:4466/newlive/live/hls/11/live.m3u8
185.76ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV-10
232.66ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=6
268.05ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=10
231.88ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=8
2072.98ms,CCTV10,http://mg.cttv.vip/624878405
280.67ms,CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=2
241.06ms,CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=4
286.09ms,CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=7
248.38ms,CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=11
242.07ms,CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=6
468.68ms,CCTV10,http://118.122.144.115:8888/newlive/live/hls/11/live.m3u8
457.05ms,CCTV10,http://112.30.73.119:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
295.96ms,CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=3
418.04ms,CCTV10,http://153.0.171.163:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
390.56ms,CCTV10,http://1.24.39.180:9003/hls/10/index.m3u8
1122.91ms,CCTV10,http://192.151.150.154/live/cctv10hd.m3u8
391.30ms,CCTV10,http://drive.mxmy.net:8888/udp/239.3.1.63:8116
499.39ms,CCTV10,http://222.223.41.27:8888/hls/10/index.m3u8
518.84ms,CCTV10,http://183.220.107.138:4022/rtp/239.11.0.112:5140
590.78ms,CCTV10,http://183.223.157.123:85/tsfile/live/0010_1.m3u8?key=txiptv
463.46ms,CCTV10,http://58.57.40.22:9901/tsfile/live/1010_1.m3u8
602.94ms,CCTV10,http://124.116.183.146:9901/tsfile/live/0010_1.m3u8
133.15ms,CCTV10,https://cdn16.163189.xyz/163189/7dc7cecc518c51ad
397.67ms,CCTV10,http://110.80.17.38:9999/tsfile/live/0010_1.m3u8
539.34ms,CCTV10,http://219.147.245.238:25480/newlive/live/hls/11/live.m3u8
402.64ms,CCTV10,http://113.90.154.189:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
657.53ms,CCTV10,http://8.135.27.147:1234/624878405
649.40ms,CCTV10,http://47.120.5.28:1234/624878405
364.31ms,CCTV11,http://121.237.245.243:8888/rtp/239.49.1.11:6000
391.35ms,CCTV11,http://219.156.32.34:4022/rtp/225.1.4.215:1268
375.75ms,CCTV11,http://39.77.26.75:4002/rtp/239.253.254.169:8000
928.49ms,CCTV10,http://fuxin.yunjifei.top:999/tsfile/live/0010_1.m3u8?key=txiptv
786.46ms,CCTV10,http://121.57.88.206:898/hls/10/index.m3u8
382.91ms,CCTV11,http://60.4.29.46:8077/rtp/239.253.93.153:6321
865.56ms,CCTV10,http://207.56.13.146:81/cdnlive/cctv10.m3u8
442.24ms,CCTV11,http://171.8.138.218:8800/rtp/239.16.20.11:10110
403.93ms,CCTV11,http://221.220.129.160:8012/rtp/239.3.1.152:8120
371.48ms,CCTV11,http://39.77.25.56:4002/rtp/239.253.254.169:8000
347.07ms,CCTV11,http://39.77.25.244:4002/rtp/239.253.254.169:8000
383.83ms,CCTV11,http://183.164.237.165:8888/rtp/238.1.78.206:7502
450.42ms,CCTV11,http://106.59.2.196:55555/rtp/239.200.201.125:8480
402.83ms,CCTV11,http://www.cdnstv.com:6398/hls/11/index.m3u8
397.87ms,CCTV11,http://183.11.239.36:808/hls/29/index.m3u8
419.60ms,CCTV11,http://113.15.109.216:59901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
146.82ms,CCTV11,http://38.75.136.137:98/gslb/dsdqbv/cctv11hd.m3u8?auth=test20251009
373.88ms,CCTV11,http://61.136.172.236:9901/tsfile/live/0011_1.m3u8
1416.48ms,CCTV10,http://111.228.4.117:6789/migu720p.php?id=624878405
400.16ms,CCTV11,http://61.136.172.236:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
93.50ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
942.84ms,CCTV11,http://124.112.241.231:4022/rtp/238.1.78.206:7502
514.59ms,CCTV11,http://120.76.248.139/live/bfgd/4200000130.m3u8
103.12ms,CCTV11,http://198.204.228.26/live/cctv11hd.m3u8
1613.56ms,CCTV10,http://223.83.177.142:1234/624878405
142.83ms,CCTV11,http://38.75.136.137:98/gslb/dsdqpub/cctv11hd.m3u8?auth=testpub
514.75ms,CCTV11,http://113.25.252.226:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
587.44ms,CCTV11,https://piccpndali.v.myalicdn.com/audio/cctv11_2.m3u8
711.01ms,CCTV11,https://play.kankanlive.com/live/1698423476198918.m3u8
365.42ms,CCTV11,http://113.57.140.161:10081/newlive/live/hls/12/live.m3u8
484.43ms,CCTV11,http://204.12.221.218:8181/3m1080p/cctv11.m3u8
398.25ms,CCTV11,http://104.152.209.49:8181/720p/cctv11.m3u8
367.87ms,CCTV11,http://183.129.255.66:8480/hls/12/index.m3u8
406.38ms,CCTV11,http://112.92.129.95:9898/hls/29/index.m3u8
1383.29ms,CCTV11,http://27.11.209.151:3000/667987558
1547.77ms,CCTV11,http://112.26.106.165:7788/667987558
1376.04ms,CCTV11,http://113.98.11.46:3000/667987558
1463.47ms,CCTV11,http://103.236.77.86:29824/667987558
1373.71ms,CCTV11,http://124.221.146.169:7001/667987558
902.46ms,CCTV11,http://120.40.39.246:352/newlive/live/hls/12/live.m3u8
1031.59ms,CCTV11,http://222.134.19.49:8090/667987558
1629.65ms,CCTV11,http://jxj.zhgdyun.com:1234/667987558
472.63ms,CCTV11,http://219.147.245.238:25480/newlive/live/hls/12/live.m3u8
647.98ms,CCTV11,http://119.233.255.62:1234/667987558
428.27ms,CCTV11,http://124.228.160.112:9901/tsfile/live/0011_2.m3u8?key=txiptv&playlive=1&authid=0
837.01ms,CCTV11,http://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/chunklist_w744036192_b1000000.m3u8
1416.52ms,CCTV11,http://222.213.105.65:7788/667987558
429.40ms,CCTV11,http://115.171.216.32:4000/rtp/225.1.8.73:8120
402.62ms,CCTV11,http://1.192.242.239:8188/rtp/239.16.20.11:10110
1481.71ms,CCTV11,http://2280.eu.org:1234/667987558
2055.33ms,CCTV11,http://www.ikerobot.com:1234/667987558
1033.95ms,CCTV11,http://8.138.7.223/tv/ysp.php?id=cctv11
109.34ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
1396.34ms,CCTV11,http://47.119.24.76:59093/667987558
86.52ms,CCTV11,http://38.75.136.137:98/gslb/dsdqca/cctv11hd.m3u8?auth=test20251009
449.20ms,CCTV11,http://121.237.244.171:8888/rtp/239.49.1.11:6000
482.94ms,CCTV11,http://114.254.38.234:8888/rtp/239.3.1.152:8120
61.17ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
363.63ms,CCTV11,http://112.123.243.37:50085/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
99.88ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
122.21ms,CCTV11,https://live.264788.xyz/channel/cctv11?streamid=1cbd4046d7da2c3256da8f134bb57155&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
630.97ms,CCTV11,http://223.241.233.130:7788/667987558
110.09ms,CCTV11,http://107.150.60.122/live/cctv11hd.m3u8
171.75ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=7
432.84ms,CCTV11,http://221.226.51.220:50081/newlive/live/hls/12/live.m3u8
507.57ms,CCTV11,http://118.122.144.115:8888/newlive/live/hls/12/live.m3u8
191.81ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=3
209.78ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=4
190.32ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11
423.89ms,CCTV11,http://58.56.162.102:4466/newlive/live/hls/12/live.m3u8
212.78ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=2
269.83ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=5
246.11ms,CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=5
314.46ms,CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=7
555.92ms,CCTV11,http://bztv.tvbus.cc:8081/cdnlive/cctv11.m3u8
263.85ms,CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=4
275.62ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV-11
4627.80ms,CCTV11,http://8.138.7.223/tv/migu3.php?id=cctv11
1663.87ms,CCTV11,http://120.48.113.49:6006/667987558
220.33ms,CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=1
284.10ms,CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=6
246.39ms,CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=3
883.00ms,CCTV11,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv11hd
188.90ms,CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=2
427.36ms,CCTV11,http://153.0.171.163:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
278.97ms,CCTV11,https://cdn16.163189.xyz/163189/84e8588d94ea522a
1618.54ms,CCTV11,http://mg.cttv.vip/667987558
402.12ms,CCTV11,http://1.24.39.180:9003/hls/11/index.m3u8
390.62ms,CCTV11,http://58.57.40.22:9901/tsfile/live/1011_1.m3u8
408.45ms,CCTV11,http://drive.mxmy.net:8888/udp/239.3.1.152:8120
463.06ms,CCTV11,http://112.30.73.119:229/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
2224.92ms,CCTV11,http://smzb.bypbwxx.top/lvdou/zhibojm-yangshi.php?token=54010f13b62cf5195199b21319c45f
516.56ms,CCTV11,http://183.220.107.138:4022/rtp/239.11.0.22:5140
480.35ms,CCTV11,http://118.193.115.2:9901/tsfile/live/0011_1.m3u8?key=txiptv
475.74ms,CCTV11,http://36.136.38.87:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
388.76ms,CCTV11,http://182.61.15.163:80/667987558
1296.36ms,CCTV11,http://112.30.73.119:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
396.52ms,CCTV11,http://113.90.154.189:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
651.27ms,CCTV11,http://8.135.27.147:1234/667987558
750.34ms,CCTV11,http://121.57.88.206:898/hls/11/index.m3u8
375.07ms,CCTV12,http://219.156.32.34:4022/rtp/225.1.4.79:1108
373.85ms,CCTV12,http://39.77.26.75:4002/rtp/239.253.254.235:8000
442.08ms,CCTV12,http://121.237.245.243:8888/rtp/239.49.8.135:6000
387.11ms,CCTV12,http://60.4.29.46:8077/rtp/239.253.92.197:6062
802.24ms,CCTV11,http://www.negative.top:50000/rtp/233.50.200.132:5140
838.19ms,CCTV11,http://207.56.13.146:81/cdnlive/cctv11.m3u8
396.10ms,CCTV12,http://171.119.206.133:6000/rtp/226.0.2.164:9224
470.31ms,CCTV12,http://171.8.138.218:8800/rtp/239.16.20.12:10120
381.72ms,CCTV12,http://221.220.129.160:8012/rtp/239.3.1.64:8124
370.64ms,CCTV12,http://124.112.241.231:4022/rtp/238.1.78.242:7808
379.37ms,CCTV12,http://39.77.25.56:4002/rtp/239.253.254.235:8000
383.69ms,CCTV12,http://183.164.237.165:8888/rtp/238.1.78.242:7808
368.18ms,CCTV12,http://39.77.25.244:4002/rtp/239.253.254.235:8000
446.60ms,CCTV12,http://121.237.245.243:8888/rtp/239.49.8.55:9822
379.09ms,CCTV12,http://171.119.206.125:6000/rtp/226.0.2.164:9224
419.62ms,CCTV12,http://113.15.109.216:59901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
393.84ms,CCTV12,http://183.11.239.36:808/hls/30/index.m3u8
138.52ms,CCTV12,http://38.75.136.137:98/gslb/dsdqbv/cctv12hd.m3u8?auth=test20251009
387.81ms,CCTV12,http://61.136.172.236:9901/tsfile/live/0012_1.m3u8
1510.67ms,CCTV11,http://182.37.41.46:8154/tsfile/live/0011_1.m3u8?key=txiptv
526.99ms,CCTV12,http://120.76.248.139/live/bfgd/4200000131.m3u8
444.17ms,CCTV12,http://59.39.89.130:60901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
456.56ms,CCTV12,http://58.57.40.22:9901/tsfile/live/1012_1.m3u8
1365.94ms,CCTV11,http://111.4.59.41:60901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=0&authid=0
476.85ms,CCTV12,http://112.46.85.60:8009/hls/507/index.m3u8
139.64ms,CCTV12,http://38.75.136.137:98/gslb/dsdqpub/cctv12hd.m3u8?auth=testpub
391.49ms,CCTV12,http://124.165.251.82:85/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
362.90ms,CCTV12,http://183.129.255.66:8480/hls/13/index.m3u8
341.19ms,CCTV12,http://221.226.51.220:50081/newlive/live/hls/13/live.m3u8
460.46ms,CCTV12,http://204.12.221.218:8181/3m1080p/cctv12.m3u8
412.05ms,CCTV12,http://124.228.160.112:9901/tsfile/live/0012_2.m3u8?key=txiptv&playlive=1&authid=0
1320.15ms,CCTV12,http://www.cdnstv.com:6398/hls/12/index.m3u8
418.23ms,CCTV12,http://36.110.54.118:866/hls/11/index.m3u8
393.60ms,CCTV12,http://120.40.39.246:352/newlive/live/hls/13/live.m3u8
827.24ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
473.64ms,CCTV12,http://118.122.144.115:8888/newlive/live/hls/13/live.m3u8
434.90ms,CCTV12,http://112.92.129.95:9898/hls/30/index.m3u8
1656.96ms,CCTV12,https://play.kankanlive.com/live/1698423511884917.m3u8
690.55ms,CCTV12,http://119.233.255.62:1234/673168185
689.35ms,CCTV12,http://222.134.19.49:8090/673168185
2968.51ms,CCTV11,http://223.83.177.142:1234/667987558
2970.07ms,CCTV11,http://111.228.4.117:6789/migu720p.php?id=667987558
1584.97ms,CCTV12,http://jxj.zhgdyun.com:1234/673168185
2963.74ms,CCTV11,http://keke.kandiantv.cn/migu720p.php?id=667987558
