更新时间,#genre#
20260504-06-58-59,url


RespoTime,whitelist,#genre#
90.59ms,TVBS欢乐台,http://api.mytv666.top/api/hk.php?id=6236616334353366303862316264353063653232626338383639306330623231267469643d77696e74763132332669643d3731
140.39ms,TVBS新闻台,https://www.youtube.com/watch?v=2mCSYvcfhtc
99.15ms,TVBS欢乐台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv068
257.32ms,TVBS,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv073
285.47ms,TVBS,http://aktv.top/AKTV/live/aktv/tvbs/AKTV.m3u8
506.91ms,生命电视台,http://211.73.19.201/live/AB167E56-808C-81D4-6471-76DC400D5192.m3u8?fmt=x264_1200K_ts&cpid=admin&size=1920X1080
81.18ms,TVBS精采台,http://api.mytv666.top/api/hk.php?id=3830363432383130613863336265653834636434616138323833633234613230267469643d74762669643d313537
92.49ms,TVBS精采台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv067
86.23ms,三立都会,http://api.mytv666.top/api/hk.php?id=3862326632383437333863303830376562326363383463336662343764366335267469643d77696e74763132332669643d3736
110.17ms,TVBS精采台,http://api.mytv666.top/api/hk.php?id=3965316530663461373932623537373037303234333262373931613232343761267469643d77696e74763132332669643d3732
672.98ms,靖天电影,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv061
256.97ms,TVBS新闻台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv072
126.47ms,三立都会,https://t.freetv.fun/live/san-li-du-hui.php
129.34ms,三立都会,https://t.freetv.fun/live/san-li-du-hui.ts
455.89ms,东森美洲台,https://stream1.freetv.fun/dong-sen-mei-zhou-wei-shi-1.m3u8
72.01ms,三立台湾,http://api.mytv666.top/api/hk.php?id=3362333838663839386633393162343165396331313735636535396339356263267469643d77696e74763132332669643d3735
263.21ms,TVBS欢乐台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv068
110.39ms,三立台湾,http://api.mytv666.top/api/hk.php?id=3431663838343031373566326636316465393566653637343436313266653666267469643d74762669643d3733
691.05ms,东森美洲台,https://t.freetv.fun/live/dong-sen-xin-wen.ts
119.73ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-2.ts
464.47ms,TVBS,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv073
122.43ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-1.php
256.93ms,TVBS精采台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv067
85.16ms,三立综合,http://api.mytv666.top/api/hk.php?id=3936646366363234396664323161303363653066663833663737303632353639267469643d77696e74763132332669643d3734
186.17ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan.php
442.60ms,TVBS新闻台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv072
205.04ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
88.61ms,年代新闻,http://api.mytv666.top/api/hk.php?id=3666643635353637663833346366363536386431333931323061356464376332267469643d77696e74763132332669643d3436
180.83ms,三立综合,https://t.freetv.fun/live/san-li-zong-he.php
174.22ms,三立综合,https://t.freetv.fun/live/san-li-zong-he.ts
490.02ms,TVBS欢乐台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv068
394.59ms,三立台湾,https://stream1.freetv.fun/san-li-tai-wan-1.ctv
290.21ms,三立新闻,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8
144.57ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-2.m3u8
118.62ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-1.ts
1161.90ms,靖天电影,http://iptv.4666888.xyz/iptv2A.php?id=56
508.29ms,TVBS精采台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv067
260.38ms,三立综合,https://aktv.top/AKTV/live/aktv/null13/AKTV.m3u8
131.47ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-1.php
70.61ms,东森财经新闻,http://api.mytv666.top/api/hk.php?id=3234393438633333356332626430653464356635333236346565626161316431267469643d74762669643d3531
138.95ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen.m3u8
86.42ms,东森财经新闻,http://api.mytv666.top/api/hk.php?id=3366353564656564303034623865343935613737356162393665633732633138267469643d77696e74763132332669643d3435
435.19ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-3.m3u8
1003.86ms,东森美洲台,http://iptv.4666888.xyz/iptv2A.php?id=58
441.63ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.ctv
106.45ms,东森财经新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv153
474.02ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.m3u8
417.73ms,三立综合,http://116.241.240.176:5050/4gtv-live207/index.m3u8
157.10ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-1.m3u8
527.03ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.ctv
551.73ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.m3u8
214.63ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-10.m3u8
223.66ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-9.m3u8
557.19ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-7.m3u8
247.72ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-11.m3u8
263.08ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-8.m3u8
513.87ms,三立综合,https://stream1.freetv.fun/san-li-zong-he-2.m3u8
71.03ms,中天新闻,http://api.mytv666.top/api/hk.php?id=3862366539313935356333316130363734623834353962623032616433353263267469643d77696e74763132332669643d3433
284.51ms,东森财经新闻,https://www.youtube.com/watch?v=AEBeWMM1atA
258.04ms,东森财经新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv153
81.49ms,中天新闻,http://api.mytv666.top/api/hk.php?id=3432626438356234306332353339386439363836663664633634323164393061267469643d74762669643d3939
430.03ms,年代新闻,https://stream1.freetv.fun/nian-dai-xin-wen-7.m3u8
143.78ms,中天新闻,http://api.mytv666.top/api/hk.php?id=3639303839636238623433393637353530386234626331346161646239336166267469643d74762669643d3439
117.66ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1.m3u8
141.33ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-3.m3u8
109.62ms,中天新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv009
183.26ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-1.php
146.19ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-21.m3u8
203.11ms,中天新闻,https://stream1.freetv.fun/1b67bc523c86ffa05707cd3f9471cfe1ced1c17d0537471788e00679a1d6cde3.m3u8
180.19ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-5.php
208.07ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen.m3u8
167.30ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-14.m3u8
420.80ms,东森财经,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv153&token=https://t.me/GPT_858
179.97ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-4.php
99.06ms,中天新闻,http://aktv.top/AKTV/live/aktv/null-8/AKTV.m3u8
188.96ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-2.php
60.03ms,中天新闻,http://74.91.26.218:82/live/ztxw.m3u8
447.23ms,中天新闻,http://222.128.55.152:9080/live/fc.m3u8
210.31ms,中天新闻,https://www.youtube.com/watch?v=vr3XyVCR4T0
73.26ms,中天综合,http://api.mytv666.top/api/hk.php?id=3136633239643731366133313732326436323336663339393265653333343361267469643d77696e74763132332669643d3737
3445.92ms,龙华卡通,http://rihou.cc:555/tv/[Pd]龙华卡通
256.03ms,中天新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv009
135.26ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he-1.php
67.79ms,中天亚洲,http://api.mytv666.top/api/hk.php?id=6230353962323532613838363830373564306164326137336138366430623435267469643d77696e74763132332669643d3738
202.83ms,中天新闻,https://aktv.top/AKTV/live/aktv/null8/AKTV.m3u8
389.26ms,中天新闻,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv009&token=https://t.me/GPT_858
160.08ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.m3u8
166.88ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.php
1410.25ms,TVBS亚洲台,http://bt.sc1970.xyz:9099/38.64.72.148/hls/modn/list/4005/playlist.m3u8
151.58ms,中天娱乐,https://t.freetv.fun/live/zhong-tian-yu-le.php
119.70ms,中天亚洲,http://api.mytv666.top/api/hk.php?id=3962383334666661326334396461326537383063663333666566333830363536267469643d74762669643d313030
258.91ms,中天新闻,http://xtvantsc.xyz/Smart.php?id=ctinews
192.96ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.ts
91.41ms,中天亚洲,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv109
111.34ms,中天亚洲,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV13.m3u8
107.93ms,中天亚洲,http://aktv.top/AKTV/live/aktv/null-12/AKTV.m3u8
146.87ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.php
149.66ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-1.php
163.72ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.m3u8
312.33ms,中天娱乐,http://61.221.215.25:8800/hls/47/index.m3u8
165.92ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-4.m3u8
187.91ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-3.m3u8
200.22ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.ts
2707.32ms,龙华洋片,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn02
101.05ms,寰宇财经,http://api.mytv666.top/api/hk.php?id=6232313931303432633731343630636431343030336130396662343066306131267469643d74762669643d313134
750.59ms,中天新闻,http://85.237.207.150:50007/of-4gtv-4gtv009/index.m3u8
134.73ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-9.m3u8
137.24ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-10.m3u8
255.21ms,中天亚洲,http://xtvantsc.xyz/Smart.php?id=ctiasia_twn
260.91ms,中天亚洲,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv109
237.29ms,中天亚洲,https://aktv.top/AKTV/live/aktv/null12/AKTV.m3u8
133.93ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-6.m3u8
443.41ms,中天娱乐,https://stream1.freetv.fun/zhong-tian-yu-le-4.m3u8
108.57ms,非凡新闻,http://api.mytv666.top/api/hk.php?id=6439363266323437646533636237336130353439363933613039653965353631267469643d74762669643d313035
109.15ms,非凡新闻,http://api.mytv666.top/api/hk.php?id=6535653061616461623036323237633861356363353266366634613166303734267469643d77696e74763132332669643d3536
258.62ms,寰宇财经,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv158
155.53ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-7.m3u8
166.72ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-1-1.php
181.30ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.m3u8
174.40ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-5.m3u8
144.67ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.php
172.98ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-2.ts
2383.02ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-1.php
2123.48ms,东森美洲台,https://t.freetv.fun/live/dong-sen-xin-wen-1.php
473.33ms,中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-6.m3u8
506.60ms,中天亚洲,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv109
112.77ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-6.m3u8
81.51ms,镜电视新闻,http://api.mytv666.top/api/hk.php?id=6132656663616366343664633865396464656462633736396337666532383663267469643d74762669643d3538
110.11ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-4.m3u8
74.17ms,智林体育,http://api.mytv666.top/api/hk.php?id=6661303233393533336130386239623762663935626634616431363961633265267469643d74762669643d313339
91.52ms,镜电视新闻,http://api.mytv666.top/api/hk.php?id=6463663666393262636638326639623730393065356532633436656361353232267469643d77696e74763132332669643d3535
456.92ms,寰宇财经,http://85.237.207.150:50007/of-4gtv-4gtv158/index.m3u8
89.17ms,博斯魅力,http://api.mytv666.top/api/hk.php?id=3261646136616331356534626663666264636461353265646639636262653337267469643d74762669643d313432
105.79ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-3.m3u8
74.17ms,博斯网球,http://api.mytv666.top/api/hk.php?id=3137343335616266356662323735306364623633316338633139636163333932267469643d74762669643d313437
2096.86ms,TVBS,http://rihou.cc:555/tv/hktv/tb19tw0812tw
132.58ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-3.m3u8
132.27ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-4.m3u8
66.44ms,博斯无限,http://api.mytv666.top/api/hk.php?id=6633623534396139613731323734626135326237666638643464613962653639267469643d74762669643d313438
153.99ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-4.m3u8
434.57ms,非凡新闻,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv010&token=https://t.me/GPT_858
878.83ms,中天新闻,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv009&sd=1080&proxy=false
154.18ms,博斯高球,https://t.freetv.fun/live/bo-si-gao-qiu-1.m3u8
80.42ms,生活英语,http://api.mytv666.top/api/hk.php?id=3836366531323635646630393563303430306463366362646364383861396566267469643d74762669643d313835
99.82ms,博斯无限,https://t.freetv.fun/live/bo-si-wu-xian-1.m3u8
74.05ms,纬来日本,http://api.mytv666.top/api/hk.php?id=6162396334313766366139633661346139336139613735646138303363373534267469643d77696e74763132332669643d3830
453.20ms,非凡商业,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv048&token=https://t.me/GPT_858
87.31ms,纬来日本,http://api.mytv666.top/api/hk.php?id=3133363034363738393961346338323433306638356263633139386238313034267469643d74762669643d3738
115.51ms,纬来戏剧,https://t.freetv.fun/live/wei-lai-xi-ju.php
124.31ms,纬来综合,https://t.freetv.fun/live/wei-lai-zong-he.m3u8
118.39ms,纬来戏剧,https://t.freetv.fun/live/wei-lai-xi-ju.m3u8
1550.95ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen.php
2149.98ms,TVBS新闻台,http://iptv.4666888.xyz/iptv2A.php?id=43
1324.28ms,中天新闻,http://rihou.cc:555/tv/hktv/tb19tw0811tw
105.34ms,纬来日本,https://t.freetv.fun/live/wei-lai-ri-ben-1.ts
1420.20ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1.php
88.15ms,纬来体育,http://api.mytv666.top/api/hk.php?id=3131306433316436386566396535356262303237306166353463653738636565267469643d77696e74763132332669643d3739
2454.76ms,东森美洲台,http://rihou.cc:555/tv/hktv/tw0814tw
95.08ms,纬来体育,http://aktv.top/AKTV/live/aktv3/null-1/AKTV.m3u8
125.52ms,纬来体育,http://api.mytv666.top/api/hk.php?id=6330343464373162386136666261663835613165633337366136386437306133267469643d74762669643d3737
127.10ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu.m3u8
149.51ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu-1.m3u8
2176.44ms,TVBS精采台,http://iptv.4666888.xyz/iptv2A.php?id=47
134.81ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-2.ts
912.58ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing.php
143.80ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-1.php
243.57ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
251.41ms,纬来体育,https://epg.pw/stream/ab6df63b64d0cc44a1f4f029ed847a26fa54a7aebd455578fb05a63f02c22f4b.m3u8
258.24ms,纬来体育,https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8
90.68ms,东森超视,http://api.mytv666.top/api/hk.php?id=6137396363613066383538393561393837633835393039333966386335623666267469643d77696e74763132332669643d3935
66.47ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
105.33ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-2.m3u8
530.22ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu.php
876.17ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-3.php
114.44ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-5.m3u8
114.22ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-3.php
69.18ms,八大综合,http://api.mytv666.top/api/hk.php?id=6432303036623131376165396235363838636230323933383061356535356232267469643d77696e74763132332669643d3939
91.35ms,八大第一,http://api.mytv666.top/api/hk.php?id=3238623934303035353934313834633739393932656236616464353134623838267469643d77696e74763132332669643d3938
116.08ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi.php
397.44ms,纬来体育,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1978&tk=e640d0a1bf70
432.22ms,纬来体育,http://8.138.7.223/【公众号：榴芒电视】/wlty.m3u8
122.89ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.php
413.41ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-9.ctv
122.60ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.m3u8
936.74ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye.php
435.86ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-7.m3u8
278.48ms,东森超视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9639&tk=e640d0a1bf70
1098.10ms,寰宇财经,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv158
134.30ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.ts
89.19ms,八大精彩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv034
442.30ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8
156.33ms,八大戏剧,https://t.freetv.fun/live/ba-da-xi-ju-1.ts
112.10ms,八大精彩,http://api.mytv666.top/api/hk.php?id=3434643962353934663735326130343665373733333532666238666637636236267469643d74762669643d313535
896.81ms,智林体育,http://iptv.4666888.xyz/iptv2A.php?id=5
166.43ms,八大戏剧,https://t.freetv.fun/live/ba-da-xi-ju.m3u8
878.94ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li.php
472.71ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-7.ctv
468.66ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.m3u8
507.97ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.m3u8
85.96ms,八大综艺,http://api.mytv666.top/api/hk.php?id=3661663237323836323533336531326231366461356565383364653331353739267469643d74762669643d313536
97.64ms,八大综艺,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv039
203.14ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai.m3u8
313.01ms,八大综合,http://61.221.215.25:8800/hls/56/index.m3u8
954.11ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-2.php
918.53ms,博斯高球,https://t.freetv.fun/live/bo-si-gao-qiu.php
886.68ms,博斯无限,https://t.freetv.fun/live/bo-si-wu-xian.php
525.11ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.ctv
319.69ms,八大戏剧,http://61.221.215.25:8800/hls/39/index.m3u8
279.63ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-10.m3u8
321.64ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-9.m3u8
271.39ms,八大精彩,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv034
306.07ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-8.m3u8
596.17ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.ctv
126.91ms,靖天综合,http://api.mytv666.top/api/hk.php?id=3730333133323235653333313763616232336432646539356165303036653662267469643d74762669643d313630
84.62ms,靖天综合,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv046
346.79ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-7.m3u8
622.38ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-6.ctv
280.51ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-10.m3u8
269.28ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-11.m3u8
91.96ms,靖天欢乐,http://api.mytv666.top/api/hk.php?id=3839366637653866343562363363376538376632633733353235626162363134267469643d74762669643d313539
237.97ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-7.m3u8
650.92ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-9.m3u8
203.29ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he-5.m3u8
97.35ms,靖天欢乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv054
331.50ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-1.m3u8
353.36ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi.m3u8
261.68ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-8.m3u8
856.59ms,东森戏剧,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/283894
262.59ms,八大综艺,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv039
91.77ms,靖天日本,http://api.mytv666.top/api/hk.php?id=6262333561643236323763616135643836386163393966633066613330393130267469643d74762669643d313633
257.31ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he-4.m3u8
92.66ms,靖天日本,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv047
202.20ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-11.m3u8
272.31ms,靖天综合,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv046
253.89ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-9.m3u8
213.99ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-10.m3u8
546.21ms,八大精彩,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv034
97.68ms,靖天映画,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv055
74.27ms,靖天映画,http://api.mytv666.top/api/hk.php?id=3366353563616434393236663337313533636664313136376136663331626566267469643d74762669643d313636
302.80ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le.php
199.50ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-8.m3u8
266.12ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-8.m3u8
229.13ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-10.m3u8
276.04ms,靖天欢乐,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv054
277.39ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-9.m3u8
246.37ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua.m3u8
265.80ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-11.m3u8
265.90ms,靖天日本,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv047
182.98ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-2.m3u8
195.62ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-6.m3u8
2639.22ms,中天新闻,rtmp://demo2.anj365.com/live/xiangjiaoge-ztxw
582.67ms,八大综艺,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv039
242.01ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-1.m3u8
212.58ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-9.m3u8
222.17ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-8.m3u8
118.93ms,靖天戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv058
526.93ms,靖天综合,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv046
256.02ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-11.m3u8
151.46ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju.m3u8
96.31ms,靖天戏剧,http://api.mytv666.top/api/hk.php?id=6439376364633336386561313339623337393864633730336461636261613535267469643d74762669643d313334
5571.92ms,龙华卡通,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn01
497.06ms,靖天欢乐,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv054
258.59ms,靖天映画,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv055
165.95ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-11.m3u8
1030.75ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai.php
146.81ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-9.m3u8
165.49ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-1.m3u8
2064.69ms,非凡新闻,http://iptv.4666888.xyz/iptv2A.php?id=44
175.39ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-8.m3u8
186.87ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-2.m3u8
195.86ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-6.m3u8
571.22ms,靖天日本,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv047
290.84ms,靖天戏剧,https://cdn12.178.indevs.in/163189/177d541552f78003
89.87ms,靖天育乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv062
1036.63ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai.ts
106.75ms,靖天育乐,http://api.mytv666.top/api/hk.php?id=3133636463383564376130636362643433633466316532626264303232346139267469643d74762669643d313431
473.41ms,靖天映画,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv055
141.20ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-11.m3u8
1084.34ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi.php
260.38ms,靖天戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv058
140.24ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-10.m3u8
96.33ms,靖天国际,http://api.mytv666.top/api/hk.php?id=6364643431346437396338333162316133383236656439623265636138303732267469643d74762669643d313635
