更新时间,#genre#
20260323-05-35-48,url


RespoTime,whitelist,#genre#
38.72ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-3.m3u8
38.80ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-1.m3u8
40.76ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-9.php
509.45ms,云南卫视,http://106.59.2.11:55555/rtp/239.200.200.145:8840
2136.01ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-1.php
49.32ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-8.php
47.27ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-3.php
238.62ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
1422.85ms,云南卫视,http://38.75.136.137:98/gslb/dsdqpub/ynwshd.m3u8?auth=testpub
2973.85ms,云南卫视,http://114.254.83.46:8888/rtp/239.3.1.26:8108
509.02ms,云南卫视,http://60.13.52.236:65500/newlive/live/hls/43/live.m3u8
457.51ms,云南卫视,http://113.15.109.216:59901/tsfile/live/0119_1.m3u8
473.14ms,云南卫视,http://39.152.103.17:8089/tsfile/live/1083_1.m3u8
415.70ms,云南卫视,http://112.27.235.94:8000/hls/40/index.m3u8
2510.42ms,云南卫视,http://cssbyd.imwork.net:8082/hls/36/index.m3u8
488.90ms,云南卫视,http://183.220.107.138:4022/rtp/239.11.0.52:5140
516.55ms,云南卫视,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel18/playlist.m3u8?zyund
485.39ms,云南卫视,http://113.26.202.52:1299/tsfile/live/0119_1.m3u8
723.62ms,云南卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3d3dy5kc2suY2MvcGhwL3N4Z2QucGhwP2lkPXlud3M=
493.14ms,贵州卫视,http://219.156.91.5:4022/rtp/225.1.4.122:1302
763.12ms,云南卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMzUvaW5kZXgubTN1OA==
510.27ms,贵州卫视,http://171.119.205.198:6000/rtp/226.0.2.180:9352
2860.42ms,云南卫视,http://8.138.7.223/tv/migu3.php?id=ynws
44.37ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-3.m3u8
520.93ms,贵州卫视,http://60.4.29.183:8077/rtp/239.253.92.105:6055
56.73ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-4.m3u8
65.21ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-5.m3u8
465.48ms,贵州卫视,http://124.112.240.179:4022/rtp/238.1.78.244:7824
481.35ms,贵州卫视,http://106.87.51.33:8888/rtp/235.254.198.185:7980
512.52ms,贵州卫视,http://221.220.130.223:8012/rtp/239.3.1.149:8076
418.83ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-8.php
1242.07ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-5.php
460.08ms,贵州卫视,http://58.57.40.22:9901/tsfile/live/1042_1.m3u8
532.46ms,贵州卫视,http://120.76.248.139/live/bfgd/4200000101.m3u8
477.83ms,贵州卫视,http://222.169.85.8:9901/tsfile/live/0120_1.m3u8
1123.58ms,贵州卫视,http://223.198.243.233:4000/rtp/239.253.64.197:5140
463.57ms,贵州卫视,http://113.15.109.216:59901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
209.54ms,贵州卫视,http://38.75.136.137:98/gslb/dsdqpub/gzwshd.m3u8?auth=testpub
247.22ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=4
274.38ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=3
246.95ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=1
484.32ms,贵州卫视,http://222.214.208.34:59901/tsfile/live/0120_1.m3u8
649.10ms,贵州卫视,http://111.61.236.247:9081/hls/37/index.m3u8
257.67ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86
40.46ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi.m3u8
49.34ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-6.m3u8
1486.25ms,贵州卫视,http://171.8.84.159:8800/rtp/239.16.20.81:10810
40.55ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-7.m3u8
50.30ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi.php
53.22ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-6.php
255.10ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86%E5%8F%B0
1258.80ms,贵州卫视,http://182.150.23.74:808/hls/26/index.m3u8
239.92ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=2
338.42ms,贵州卫视,https://www.yangshipin.cn/tv/home?pid=600002490
250.86ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=5
407.70ms,贵州卫视,http://112.27.235.94:8000/hls/46/index.m3u8
512.16ms,贵州卫视,http://60.13.52.236:65500/newlive/live/hls/31/live.m3u8
484.78ms,贵州卫视,http://183.220.107.138:4022/rtp/239.11.0.51:5140
522.32ms,贵州卫视,https://piccpndali.v.myalicdn.com/audio/guizhou_2.m3u8
2487.87ms,贵州卫视,http://cssbyd.imwork.net:8082/hls/39/index.m3u8
464.25ms,贵州卫视,http://113.15.109.216:59901/tsfile/live/0120_1.m3u8
425.46ms,甘肃卫视,http://115.171.80.124:1688/rtp/225.1.8.162:8188
495.07ms,甘肃卫视,http://219.156.91.5:4022/rtp/225.1.4.42:1071
761.97ms,贵州卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMTYvaW5kZXgubTN1OA==
449.95ms,甘肃卫视,http://223.198.243.233:4000/rtp/239.253.64.140:5140
492.06ms,甘肃卫视,http://124.112.240.179:4022/rtp/238.1.79.36:4400
808.30ms,贵州卫视,http://gfr.x3322.net:9901/tsfile/live/1100_1.m3u8
45.05ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi.m3u8
41.45ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-3.m3u8
502.46ms,甘肃卫视,http://106.87.51.33:8888/rtp/235.254.198.48:1468
506.93ms,甘肃卫视,http://221.220.130.223:8012/rtp/239.3.1.49:8188
430.71ms,甘肃卫视,http://115.171.216.84:4000/rtp/225.1.8.162:8188
1081.35ms,甘肃卫视,http://171.8.84.159:8800/rtp/239.16.20.102:11020
3469.68ms,贵州卫视,http://8.138.7.223/tv/migu3.php?id=gzws
622.11ms,甘肃卫视,http://111.61.236.247:9081/hls/54/index.m3u8
437.23ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
1070.05ms,甘肃卫视,http://115.171.216.58:4000/rtp/225.1.8.162:8188
198.80ms,甘肃卫视,http://38.75.136.137:98/gslb/dsdqpub/gswshd.m3u8?auth=testpub
238.88ms,甘肃卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gswshd
52.83ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-1.m3u8
61.24ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-5.m3u8
282.06ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86
435.13ms,甘肃卫视,http://120.76.248.139/live/bfgd/4200000119.m3u8
77.87ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-4.php
80.08ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-2.php
318.00ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=2
285.81ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=3
272.31ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=1
284.10ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86%E5%8F%B0
384.73ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-3.php
1440.31ms,甘肃卫视,http://58.57.40.22:9901/tsfile/live/1056_1.m3u8
470.69ms,甘肃卫视,http://39.152.103.17:8089/tsfile/live/1088_1.m3u8?key=txiptv&playlive=1&down=1
482.18ms,甘肃卫视,http://183.220.107.138:4022/rtp/239.11.0.55:5140
516.33ms,甘肃卫视,http://60.13.52.236:65500/newlive/live/hls/17/live.m3u8
486.36ms,甘肃卫视,http://113.26.202.52:1299/tsfile/live/0141_1.m3u8
1769.40ms,甘肃卫视,http://cssbyd.imwork.net:8082/hls/48/index.m3u8
488.56ms,内蒙古卫视,http://219.156.91.5:4022/rtp/225.1.4.45:1074
463.12ms,内蒙古卫视,http://223.198.243.233:4000/rtp/239.253.64.144:5140
1057.85ms,甘肃卫视,http://218.17.33.178:53290/tsfile/live/0141_1.m3u8
468.92ms,内蒙古卫视,http://106.87.51.33:8888/rtp/235.254.198.42:1444
1110.07ms,甘肃卫视,http://218.13.170.98:9901/tsfile/live/0141_1.m3u8
430.32ms,内蒙古卫视,http://115.171.216.58:4000/rtp/225.1.8.156:8176
2091.50ms,甘肃卫视,http://8.138.7.223/tv/migu3.php?id=gsws
437.50ms,内蒙古卫视,http://120.76.248.139/live/bfgd/4200000110.m3u8
439.14ms,内蒙古卫视,http://183.11.239.36:808/hls/60/index.m3u8
199.28ms,内蒙古卫视,http://38.75.136.137:98/gslb/dsdqpub/nmgws.m3u8?auth=testpub
1436.61ms,内蒙古卫视,http://115.171.80.124:1688/rtp/225.1.8.156:8176
641.64ms,内蒙古卫视,http://111.61.236.247:9081/hls/48/index.m3u8
1503.02ms,内蒙古卫视,http://124.112.240.179:4022/rtp/238.1.78.103:6696
432.16ms,内蒙古卫视,http://218.17.33.178:53290/tsfile/live/0109_1.m3u8?key=txiptv
291.23ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=3
301.01ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=1
299.96ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86
400.18ms,内蒙古卫视,http://112.27.235.94:8000/hls/49/index.m3u8
761.14ms,内蒙古卫视,http://cssbyd.imwork.net:8082/hls/44/index.m3u8
67.54ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-1.php
285.79ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=2
77.39ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-2.php
686.22ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi.php
261.58ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=4
297.24ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86%E5%8F%B0
470.05ms,内蒙古卫视,http://39.152.103.17:8089/tsfile/live/1085_1.m3u8?key=txiptv&playlive=1&down=1
481.86ms,内蒙古卫视,http://183.220.107.138:4022/rtp/239.11.0.33:5140
494.81ms,兵团卫视,http://219.156.91.5:4022/rtp/225.1.4.97:1126
43.14ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-2.m3u8
518.95ms,兵团卫视,http://60.4.29.183:8077/rtp/239.253.93.176:6344
1590.56ms,内蒙古卫视,http://182.150.23.74:808/hls/37/index.m3u8
427.77ms,兵团卫视,http://115.171.80.124:1688/rtp/225.1.8.167:4120
395.41ms,兵团卫视,http://124.112.240.179:4022/rtp/238.1.78.104:6704
449.88ms,兵团卫视,http://223.198.243.233:4000/rtp/239.253.64.178:5140
42.70ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-3.m3u8
426.03ms,兵团卫视,http://115.171.216.58:4000/rtp/225.1.8.167:4120
196.99ms,兵团卫视,http://38.75.136.137:98/gslb/dsdqpub/btws.m3u8?auth=testpub
429.76ms,兵团卫视,http://115.171.216.84:4000/rtp/225.1.8.167:4120
3140.96ms,甘肃卫视,http://113.25.252.226:9901/tsfile/live/1047_1.m3u8?key=txiptv&playlive=1&authid=0
2126.29ms,内蒙古卫视,http://115.171.216.84:4000/rtp/225.1.8.156:8176
437.15ms,兵团卫视,http://120.76.248.139/live/bfgd/4200000124.m3u8
484.25ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
454.30ms,兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8
238.84ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&line=1
256.55ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&line=3
276.67ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86
273.39ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&line=2
257.07ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86%E5%8F%B0
485.37ms,兵团卫视,http://39.152.103.17:8089/tsfile/live/1094_1.m3u8?key=txiptv&playlive=1&down=1
481.10ms,兵团卫视,http://183.220.107.138:4022/rtp/239.11.0.204:5140
458.64ms,兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
495.09ms,新疆卫视,http://219.156.91.5:4022/rtp/225.1.4.47:1076
455.10ms,新疆卫视,http://223.198.243.233:4000/rtp/239.253.64.146:5140
470.58ms,新疆卫视,http://106.87.51.33:8888/rtp/235.254.198.47:1464
37.28ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-1.m3u8
42.74ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-2.m3u8
41.24ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-4.m3u8
427.88ms,新疆卫视,http://115.171.216.58:4000/rtp/225.1.8.161:8160
2999.22ms,内蒙古卫视,http://8.138.7.223/tv/migu3.php?id=nmws
427.59ms,新疆卫视,http://115.171.216.84:4000/rtp/225.1.8.161:8160
1086.94ms,新疆卫视,http://124.112.240.179:4022/rtp/238.1.78.110:6752
419.47ms,新疆卫视,http://58.57.40.22:9901/tsfile/live/1055_1.m3u8
459.24ms,新疆卫视,http://219.146.95.58:59902/tsfile/live/0110_1.m3u8?txiptv
1465.02ms,新疆卫视,http://115.171.80.124:1688/rtp/225.1.8.161:8160
532.14ms,新疆卫视,http://120.76.248.139/live/bfgd/4200000150.m3u8
571.71ms,新疆卫视,http://123.130.84.106:8154/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
239.78ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=1
842.20ms,新疆卫视,http://36.32.174.67:60080/newlive/live/hls/47/live.m3u8
438.67ms,新疆卫视,http://218.17.33.178:53290/tsfile/live/0110_1.m3u8?key=txiptv
238.49ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86
271.22ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=2
271.81ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=3
199.02ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
1110.65ms,新疆卫视,http://219.146.95.58:59902/tsfile/live/0110_1.m3u8
48.97ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-6.m3u8
50.96ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-8.m3u8
47.65ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-7.m3u8
49.23ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-9.m3u8
42.24ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-5.m3u8
3592.42ms,内蒙古卫视,http://113.26.202.52:1299/tsfile/live/0109_1.m3u8
256.41ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=4
68.45ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-4.php
269.98ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86%E5%8F%B0
464.86ms,新疆卫视,http://39.152.103.17:8089/tsfile/live/1087_1.m3u8
478.46ms,新疆卫视,http://183.220.107.138:4022/rtp/239.11.0.58:5140
390.22ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi.php
463.96ms,新疆卫视,http://39.152.103.17:8089/tsfile/live/1087_1.m3u8?key=txiptv&playlive=1&down=1
44.32ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-2.php
540.18ms,新疆卫视,http://218.84.12.186:8001/hls/main/playlist.m3u8?zxinjd;http://218.84.12.186:8001/hls/main/playlist.m3u8zxinjd
334.46ms,新疆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9276&tk=a0c4f6cfaba3
488.30ms,新疆卫视,http://113.26.202.52:1299/tsfile/live/0110_1.m3u8
1848.67ms,新疆卫视,http://live.wjyanghu.com/live/CH1.m3u8
1884.01ms,新疆卫视,http://8.138.7.223/tv/migu3.php?id=xjws
857.36ms,新疆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9483&tk=23a9aca1f79f
492.75ms,海南卫视,http://219.156.91.5:4022/rtp/225.1.4.195:1310
525.03ms,海南卫视,http://171.119.205.198:6000/rtp/226.0.2.212:9608
512.06ms,海南卫视,http://60.4.29.183:8077/rtp/239.253.93.155:6323
436.32ms,海南卫视,http://115.171.80.124:1688/rtp/225.1.8.158:8304
446.33ms,海南卫视,http://124.112.240.179:4022/rtp/238.1.79.49:4504
466.68ms,海南卫视,http://171.8.84.159:8800/rtp/239.16.20.97:10970
434.69ms,海南卫视,http://115.171.216.58:4000/rtp/225.1.8.158:8304
40.91ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi.m3u8
1143.02ms,海南卫视,http://223.198.243.233:4000/rtp/239.253.64.253:5140
431.32ms,海南卫视,http://115.171.216.84:4000/rtp/225.1.8.158:8304
1776.56ms,新疆卫视,http://shijiazhuangjingshi-b.synology.me:8092/hls/47/index.m3u8
431.83ms,海南卫视,http://58.57.40.22:9901/tsfile/live/1000_1.m3u8
429.28ms,海南卫视,http://120.76.248.139/live/bfgd/4200000473.m3u8
430.66ms,海南卫视,http://183.11.239.36:808/hls/124/index.m3u8
1505.87ms,海南卫视,http://106.87.51.33:8888/rtp/235.254.198.44:1452
466.79ms,海南卫视,http://39.152.103.17:8089/tsfile/live/1046_1.m3u8
270.46ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
272.73ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
268.75ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
39.89ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-1.m3u8
272.13ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86
885.78ms,海南卫视,http://36.32.174.67:60080/newlive/live/hls/46/live.m3u8
292.69ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
66.22ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-2.m3u8
68.12ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-3.m3u8
39.62ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-5.php
52.71ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-6.m3u8
251.14ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
711.78ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi.php
151.28ms,海南卫视,https://www.yangshipin.cn/tv/home?pid=600002506
248.64ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
37.61ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-2.php
489.64ms,海南卫视,http://111.221.137.234:44330/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
490.79ms,海南卫视,http://183.220.107.138:4022/rtp/239.11.0.193:5140
1898.71ms,海南卫视,http://cssbyd.imwork.net:8082/hls/31/index.m3u8
434.38ms,海南卫视,http://218.13.170.98:9901/tsfile/live/1020_1.m3u8
1870.13ms,海南卫视,http://8.138.7.223/tv/hainan.php?id=hnws
495.12ms,海南卫视,http://183.220.107.138:4022/rtp/239.10.0.119:5140
715.85ms,海南卫视,http://61.184.46.85:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
444.78ms,宁夏卫视,http://223.198.243.233:4000/rtp/239.253.64.89:5140
492.83ms,宁夏卫视,http://219.156.91.5:4022/rtp/225.1.4.43:1072
424.64ms,宁夏卫视,http://124.112.240.179:4022/rtp/238.1.78.109:6744
495.56ms,宁夏卫视,http://106.87.51.33:8888/rtp/235.254.198.45:1456
424.89ms,宁夏卫视,http://115.171.216.58:4000/rtp/225.1.8.159:8124
430.86ms,宁夏卫视,http://115.171.216.84:4000/rtp/225.1.8.159:8124
2743.60ms,海南卫视,http://8.138.7.223/tv/migu3.php?id=hinws
469.32ms,宁夏卫视,http://58.57.40.22:9901/tsfile/live/1054_1.m3u8
1088.05ms,宁夏卫视,http://115.171.80.124:1688/rtp/225.1.8.159:8124
535.97ms,宁夏卫视,http://120.76.248.139/live/bfgd/4200000118.m3u8
655.93ms,宁夏卫视,http://111.61.236.247:9081/hls/51/index.m3u8
3414.26ms,海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=hnws&?key=txiptv
3325.25ms,海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=hnws
198.74ms,宁夏卫视,http://38.75.136.137:98/gslb/dsdqpub/nxws.m3u8?auth=testpub
61.23ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-4.m3u8
55.34ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-5.m3u8
238.04ms,宁夏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nxss
36.93ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-1.m3u8
41.51ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-3.m3u8
886.90ms,宁夏卫视,http://36.32.174.67:60080/newlive/live/hls/49/live.m3u8
279.90ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=1
71.15ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-8.m3u8
282.66ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86
84.75ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-2.m3u8
57.92ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-7.php
299.43ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=2
280.26ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=3
288.77ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=4
477.04ms,宁夏卫视,http://106.59.2.11:55555/rtp/239.200.200.60:8308
374.77ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi.php
542.48ms,宁夏卫视,http://113.25.252.226:9901/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&authid=0
509.26ms,宁夏卫视,http://39.152.103.17:8089/tsfile/live/1086_1.m3u8?key=txiptv&playlive=1&down=1
487.16ms,宁夏卫视,http://183.220.107.138:4022/rtp/239.11.0.57:5140
1809.18ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-3.php
493.94ms,青海卫视,http://219.156.91.5:4022/rtp/225.1.4.44:1073
514.48ms,宁夏卫视,http://60.13.52.236:65500/newlive/live/hls/46/live.m3u8
395.30ms,青海卫视,http://124.112.240.179:4022/rtp/238.1.78.102:6688
1724.87ms,宁夏卫视,http://113.15.109.216:59901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
449.46ms,青海卫视,http://223.198.243.233:4000/rtp/239.253.64.46:5140
450.80ms,青海卫视,http://171.8.84.159:8800/rtp/239.16.20.101:11010
1971.20ms,宁夏卫视,http://cssbyd.imwork.net:8082/hls/45/index.m3u8
50.16ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-5.m3u8
47.34ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-1.m3u8
468.90ms,青海卫视,http://106.87.51.33:8888/rtp/235.254.198.43:1448
427.02ms,青海卫视,http://115.171.216.58:4000/rtp/225.1.8.157:8184
2206.03ms,宁夏卫视,http://8.138.7.223/tv/migu3.php?id=nxws
198.39ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
549.93ms,青海卫视,http://120.76.248.139/live/bfgd/4200000111.m3u8
