更新时间,#genre#
20260706-08-19-40,url


RespoTime,whitelist,#genre#
32.51ms,CCTV7,https://t.freetv.fun/live/cctv7-9.m3u8
29.25ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing.m3u8
34.01ms,CCTV7,https://t.freetv.fun/live/cctv7-1-1.m3u8
36.36ms,CCTV7,https://t.freetv.fun/live/cctv7-10.m3u8
17.95ms,CCTV7,http://38.75.136.137:98/gslb/dsdqca/cctv7hd.m3u8?auth=test20251009
31.73ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing-1.m3u8
30.14ms,CCTV7,https://t.freetv.fun/live/mi-gu-cctv7.php
203.84ms,CCTV7,http://173.208.212.130:8181/720p/cctv7.m3u8
403.80ms,CCTV7,http://115.171.216.46:4000/rtp/225.1.8.7:8104
205.55ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
101.82ms,CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=6
30.97ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing.smil
113.73ms,CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=2
124.64ms,CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=9
411.92ms,CCTV7,http://183.129.255.66:8480/hls/8/index.m3u8
113.89ms,CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=8
50.19ms,CCTV7,https://t.freetv.fun/live/cctv7-7.php
54.76ms,CCTV7,https://t.freetv.fun/live/cctv7-1-1.php
140.88ms,CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=3
1524.99ms,CCTV7,http://113.25.252.226:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
118.68ms,CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=1
2859.57ms,CCTV7,http://8.138.7.223/tv/migu3.php?id=cctv7
120.93ms,CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=4
612.19ms,CCTV7,http://192.151.150.154/live/cctv7hd.m3u8
119.54ms,CCTV7,https://iptv.catvod.com/catvod?id=CCTV-7%E9%AB%98%E6%B8%85&line=1
115.49ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV-7
131.99ms,CCTV7,https://iptv.catvod.com/catvod?id=CCTV7&line=7
483.76ms,CCTV7,http://58.57.40.22:9901/tsfile/live/1007_1.m3u8
34.43ms,CCTV7,https://t.freetv.fun/live/cctv7-6.php
471.63ms,CCTV7,http://121.57.88.206:898/hls/7/index.m3u8
381.18ms,CCTV7,http://183.220.107.138:4022/rtp/239.11.0.110:5140
1192.18ms,CCTV7,http://115.171.216.32:4000/rtp/225.1.8.7:8104
1338.46ms,CCTV7,https://ldocctvwbcdtxy.liveplay.myqcloud.com/ldocctvwbcd/cdrmldcctv7_1_td.m3u8
452.14ms,CCTV7,http://222.212.84.190:54123/rtp/239.93.1.67:5140
439.13ms,CCTV7,http://207.56.13.146:81/cdnlive/cctv7.m3u8
653.37ms,CCTV7,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001236/index.m3u8?streamid=2816a855aa82363e0025b440f8f75c14&streamkey=06Au6xOXDlDEaakEMnODedU6ynkF1qgl5vT28xp0B9u05ra4gJ4HBadXkx6cTFdThZ6XLi6u3N9RQ7ta477aj1vIeDxoD3E8aW91aTQjvbxSjXeI&token=1775845385-58bfd0e847ef8910-0-16af94e91cd838aa9dac8c1d4528541a
639.03ms,CCTV7,http://fuxin.yunjifei.top:999/tsfile/live/0007_1.m3u8?key=txiptv
675.52ms,CCTV7,http://8.135.27.147:1234/673168121
760.38ms,CCTV7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8
428.16ms,CCTV7,http://drive.mxmy.net:8888/udp/239.3.1.61:8104
420.48ms,CCTV7,http://153.0.171.163:85/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
744.56ms,CCTV7,https://t.freetv.fun/live/cctv7-4.php
451.88ms,CCTV7,http://tnvcn.com:8012/rtp/239.3.1.61:8104
586.76ms,CCTV7,http://go.bkpcp.top/mg/cctv7
398.22ms,CCTV8,http://219.156.93.160:4022/rtp/225.1.4.161:1197
422.58ms,CCTV8,http://183.164.236.216:8888/rtp/238.1.78.173:7256
1079.02ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8
30.41ms,CCTV8,https://t.freetv.fun/live/cctv8-2.m3u8
396.40ms,CCTV8,http://39.77.158.96:4002/rtp/239.253.254.194:8000
31.25ms,CCTV8,https://t.freetv.fun/live/cctv8-4.m3u8
1177.12ms,CCTV7,http://120.40.39.246:352/newlive/live/hls/8/live.m3u8
36.00ms,CCTV8,https://t.freetv.fun/live/cctv8-7.m3u8
41.32ms,CCTV8,https://t.freetv.fun/live/cctv8-9.m3u8
41.67ms,CCTV8,https://t.freetv.fun/live/cctv8-1.m3u8
37.34ms,CCTV8,https://t.freetv.fun/live/cctv8-3.m3u8
37.42ms,CCTV8,https://t.freetv.fun/live/cctv8-8.m3u8
41.49ms,CCTV8,https://t.freetv.fun/live/cctv8-5.m3u8
402.55ms,CCTV8,http://39.77.158.70:4002/rtp/239.253.254.194:8000
438.47ms,CCTV8,http://60.4.29.80:8077/rtp/239.253.92.195:6060
390.99ms,CCTV8,http://39.77.158.228:4002/rtp/239.253.254.194:8000
420.63ms,CCTV8,http://123.118.54.216:8686/rtp/239.3.1.175:8001
43.07ms,CCTV8,https://t.freetv.fun/live/cctv8-10.m3u8
402.60ms,CCTV8,http://111.196.129.242:20000/rtp/239.3.1.175:8001
1018.02ms,CCTV8,http://114.226.212.145:8787/rtp/239.49.1.8:6000
302.57ms,CCTV8,http://112.27.235.94:8000/hls/9/index.m3u8
385.84ms,CCTV8,http://183.11.239.36:808/hls/96/index.m3u8
1041.24ms,CCTV8,http://171.8.168.253:8800/rtp/239.16.20.8:10080
416.29ms,CCTV8,http://113.15.109.216:59901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
454.13ms,CCTV8,http://112.46.85.60:8009/hls/8/index.m3u8
484.01ms,CCTV8,http://61.136.172.236:9901/tsfile/live/0008_1.m3u8
214.80ms,CCTV8,http://173.208.212.130:8181/720p/cctv8.m3u8
204.03ms,CCTV8,http://192.151.150.154/live/cctv8k.m3u8
501.46ms,CCTV8,http://120.76.248.139/live/bfgd/4200000066.m3u8
213.71ms,CCTV8,http://74.91.26.218:82/live/cctv8hd.m3u8
416.65ms,CCTV8,http://124.165.251.82:85/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
618.14ms,CCTV8,http://gmxw.7766.org:808/hls/96/index.m3u8
471.23ms,CCTV8,https://live.264788.xyz/channel/cctv8?streamid=40de643d4d7181842c8181a3a31bfade&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
84.91ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=10
1519.38ms,CCTV8,http://114.226.212.143:8787/rtp/239.49.1.8:6000
421.85ms,CCTV8,http://153.0.171.163:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
475.95ms,CCTV8,http://222.223.41.27:8888/hls/8/index.m3u8
444.88ms,CCTV8,http://121.57.88.206:898/hls/8/index.m3u8
93.02ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=15
110.92ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=11
423.38ms,CCTV8,http://60.10.139.113:8801/hls/8/index.m3u8
118.93ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=4
122.45ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=14
1495.38ms,CCTV8,http://1.192.245.143:8188/rtp/239.16.20.8:10080
381.15ms,CCTV8,https://live.264788.xyz/channel/cctv8?streamid=edf72a10a74fdf3c8d3b62e5540c2cf8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
314.83ms,CCTV8,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv8hd
205.58ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
367.60ms,CCTV8,https://live.264788.xyz/channel/cctv8?streamid=9b256b5d0d7d31d0aa395813a05245f7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
127.40ms,CCTV8,http://38.75.136.137:98/gslb/dsdqpub/cctv8hd.m3u8?auth=testpub
429.28ms,CCTV8,http://116.1.148.123:9901/newlive/live/hls/8/live.m3u8
1662.46ms,CCTV8,http://www.cdnstv.com:6398/hls/8/index.m3u8
206.88ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
656.45ms,CCTV8,https://live.264788.xyz/channel/cctv8?streamid=6a85d271479df7e4105c8edd745b4625&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
615.94ms,CCTV8,https://live.264788.xyz/channel/cctv8?streamid=2527d55fd09df3db4f5d3824ddd8b58e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
677.68ms,CCTV8,https://live.264788.xyz/channel/cctv8?streamid=6c3489b6be6b56162e89e7a5b9a39b61&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
33.54ms,CCTV8,https://t.freetv.fun/live/cctv8-6.m3u8
400.20ms,CCTV8,http://39.77.159.240:4002/rtp/239.253.254.194:8000
312.81ms,CCTV8,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv8k
533.00ms,CCTV8,http://182.150.23.74:808/hls/8/index.m3u8
2195.00ms,CCTV8,http://111.8.224.6:9999/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
2410.48ms,CCTV8,http://222.169.85.8:9901/tsfile/live/0008_1.m3u8
1059.97ms,CCTV8,http://115.171.216.32:4000/rtp/225.1.8.85:8000
34.01ms,CCTV8,https://t.freetv.fun/live/cctv-8-3.m3u8
32.62ms,CCTV8,https://t.freetv.fun/live/cctv-8-4.m3u8
32.41ms,CCTV8,https://t.freetv.fun/live/cctv-8.m3u8
118.85ms,CCTV8,http://38.75.136.137:98/gslb/dsdqbv/cctv8hd.m3u8?auth=test20251009
31.96ms,CCTV8,https://t.freetv.fun/live/cctv-8-6.m3u8
44.75ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing.m3u8
34.84ms,CCTV8,https://t.freetv.fun/live/cctv8-14.m3u8
41.62ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing-1.m3u8
40.32ms,CCTV8,https://t.freetv.fun/live/cctv8-26.m3u8
38.71ms,CCTV8,https://t.freetv.fun/live/cctv8-25.m3u8
42.75ms,CCTV8,https://t.freetv.fun/live/cctv8-1-1.m3u8
18.40ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/gxwshd.m3u8?auth=test20251009
18.33ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/cctv8hd.m3u8?auth=test20251009
1129.31ms,CCTV8,http://115.171.216.46:4000/rtp/225.1.8.85:8000
429.06ms,CCTV8,http://207.56.13.146:81/cdnlive/cctv8.m3u8
99.34ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=3
91.44ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
84.74ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=4
3379.03ms,CCTV8,http://8.138.7.223/tv/migu3.php?id=cctv8
118.09ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=10
34.67ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing.smil
419.13ms,CCTV8,http://58.57.40.22:9901/tsfile/live/1008_1.m3u8
116.42ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=9
80.11ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
81.14ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
87.47ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=7
105.16ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=6
109.58ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=13
478.28ms,CCTV8,http://58.56.162.102:4466/newlive/live/hls/9/live.m3u8
115.23ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=5
142.90ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
897.30ms,CCTV8,https://ldocctvwbcdtxy.liveplay.myqcloud.com/ldocctvwbcd/cdrmldcctv8_1_hd.m3u8
101.67ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=15
353.78ms,CCTV8,https://piccpndali.v.myalicdn.com/audio/cctv8_2.m3u8
113.58ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=8
118.47ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=16
99.19ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=12
141.73ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=11
106.25ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=17
204.42ms,CCTV8,http://198.204.240.250:82/live/cctv8k.m3u8
360.83ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
338.29ms,CCTV8,http://39.165.39.49:85/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
393.91ms,CCTV8,http://183.220.107.138:4022/rtp/239.11.0.103:5140
406.20ms,CCTV8,http://120.40.39.246:352/newlive/live/hls/9/live.m3u8
500.44ms,CCTV8,https://t.freetv.fun/live/cctv8-8.php
648.53ms,CCTV8,http://go.bkpcp.top/mg/cctv8
742.80ms,CCTV8,https://t.freetv.fun/live/cctv8-3.php
382.90ms,CCTV8,http://183.129.255.66:8480/hls/9/index.m3u8
653.47ms,CCTV8,https://iptv.gstory.cn/Cinetry/624878356
489.02ms,CCTV9,http://171.8.168.253:8800/rtp/239.16.20.9:10090
622.58ms,CCTV8,https://t.freetv.fun/live/cctv8-1.php
426.88ms,CCTV9,http://219.156.93.160:4022/rtp/225.1.4.77:1106
428.79ms,CCTV9,http://183.164.236.216:8888/rtp/238.1.78.240:7792
441.87ms,CCTV9,http://39.77.158.96:4002/rtp/239.253.254.79:8000
913.04ms,CCTV8,http://8.135.27.147:1234/624878356
33.90ms,CCTV9,https://t.freetv.fun/live/cctv9.m3u8
32.65ms,CCTV9,https://t.freetv.fun/live/cctv9-3.m3u8
29.39ms,CCTV9,https://t.freetv.fun/live/cctv9-5.m3u8
36.47ms,CCTV9,https://t.freetv.fun/live/cctv9-8.m3u8
32.50ms,CCTV9,https://t.freetv.fun/live/cctv9-2.m3u8
423.89ms,CCTV9,http://60.4.29.80:8077/rtp/239.253.92.107:6020
33.98ms,CCTV9,https://t.freetv.fun/live/cctv9-12.m3u8
32.08ms,CCTV9,https://t.freetv.fun/live/cctv-9-1.m3u8
1441.81ms,CCTV8,http://110.80.17.38:9999/tsfile/live/0008_1.m3u8
407.89ms,CCTV9,http://114.226.212.143:8787/rtp/239.49.8.53:9814
395.05ms,CCTV9,http://39.77.158.228:4002/rtp/239.253.254.79:8000
406.04ms,CCTV9,http://111.196.129.242:20000/rtp/239.3.1.62:8112
438.79ms,CCTV9,http://123.118.54.216:8686/rtp/239.3.1.62:8112
437.00ms,CCTV9,http://39.77.158.70:4002/rtp/239.253.254.79:8000
215.36ms,CCTV9,http://74.91.26.218:82/live/cctv9hd.m3u8
311.67ms,CCTV9,http://112.27.235.94:8000/hls/10/index.m3u8
476.85ms,CCTV9,http://1.192.245.143:8188/rtp/239.16.20.9:10090
391.83ms,CCTV9,http://183.11.239.36:808/hls/27/index.m3u8
424.71ms,CCTV9,http://61.136.172.236:9901/tsfile/live/0009_1.m3u8
392.25ms,CCTV9,http://120.76.248.139/live/bfgd/4200000128.m3u8
407.58ms,CCTV9,http://113.15.109.216:59901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
538.45ms,CCTV9,http://182.150.23.74:808/hls/9/index.m3u8
446.22ms,CCTV9,http://www.cdnstv.com:6398/hls/9/index.m3u8
1489.00ms,CCTV9,http://114.226.212.145:8787/rtp/239.49.8.53:9814
477.88ms,CCTV9,http://58.57.40.22:9901/tsfile/live/1009_1.m3u8
470.87ms,CCTV9,http://222.223.41.27:8888/hls/9/index.m3u8
427.32ms,CCTV9,http://120.202.94.181:9446/tsfile/live/0009_1.m3u8?key=txiptv
575.59ms,CCTV9,http://113.25.252.226:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
443.48ms,CCTV9,http://1.24.39.180:9003/hls/9/index.m3u8
801.13ms,CCTV9,https://play.kankanlive.com/live/1698423397390920.m3u8
90.61ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=3
426.41ms,CCTV9,http://153.0.171.163:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
80.62ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=5
105.98ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=4
411.88ms,CCTV9,http://60.10.139.113:8801/hls/9/index.m3u8
667.03ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=25c0a56523dc33289ca79cb0ce6876f5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
698.56ms,CCTV9,http://www.negative.top:50000/rtp/233.50.200.23:5140
1254.26ms,CCTV9,https://v4-702cae17a28d6e4f0c0002bba021d934.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=215d82357eef5176eba423da3528d120
563.85ms,CCTV9,http://38.75.136.137:98/gslb/dsdqpub/cctv9hd.m3u8?auth=testpub
565.09ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=9b73d31612fe525017b680bb3dd8071f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
614.77ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=965471f22871b869185fa44895550cf6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
638.78ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=556ccb45c4511efcbc1ed351b4b5651a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
3301.08ms,CCTV8,https://t.freetv.fun/live/cctv8-2.php
207.07ms,CCTV9,http://107.150.60.122/live/cctv9hd.m3u8
204.01ms,CCTV9,http://192.151.150.154/live/cctv9hd.m3u8
32.24ms,CCTV9,https://t.freetv.fun/live/cctv9-9.m3u8
28.67ms,CCTV9,https://t.freetv.fun/live/cctv9-7.m3u8
426.76ms,CCTV9,http://39.77.159.240:4002/rtp/239.253.254.79:8000
475.60ms,CCTV9,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv9hd
826.03ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=a1c62cd1a08c871f0139cd4415979edd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
455.78ms,CCTV9,http://115.171.216.32:4000/rtp/225.1.8.9:8112
28.76ms,CCTV9,https://t.freetv.fun/live/cctv9-10.m3u8
34.62ms,CCTV9,https://t.freetv.fun/live/cctv-9.m3u8
430.36ms,CCTV9,http://115.171.216.46:4000/rtp/225.1.8.9:8112
4742.06ms,CCTV8,http://223.75.149.129:9906/tsfile/live/0008_1.m3u8?key=txiptv
30.42ms,CCTV9,https://t.freetv.fun/live/cctv9-6.m3u8
1014.37ms,CCTV9,https://v4-e6b1c5baf4e240fe63adbf68dda23435.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=73b69ea221be0bd00d6e465f10653101
34.45ms,CCTV9,https://t.freetv.fun/live/cctv-9-3.m3u8
35.61ms,CCTV9,https://t.freetv.fun/live/cctv-9-6.m3u8
119.66ms,CCTV9,http://38.75.136.137:98/gslb/dsdqbv/cctv9hd.m3u8?auth=test20251009
35.73ms,CCTV9,https://t.freetv.fun/live/cctv9-27.m3u8
2327.39ms,CCTV9,https://v4-e6b1c5baf4e240fe63adbf68dda23435.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=927c3dee9e3accc662fd47804cb48756
39.06ms,CCTV9,https://t.freetv.fun/live/cctv9-17.m3u8
35.38ms,CCTV9,https://t.freetv.fun/live/cctv-9-4.m3u8
39.35ms,CCTV9,https://t.freetv.fun/live/cctv9-1-1.m3u8
38.66ms,CCTV9,https://t.freetv.fun/live/cctv9-29.m3u8
40.71ms,CCTV9,https://t.freetv.fun/live/cctv9-18.m3u8
434.74ms,CCTV9,http://183.129.255.66:8480/hls/10/index.m3u8
18.08ms,CCTV9,http://38.75.136.137:98/gslb/dsdqca/cctv9hd.m3u8?auth=test20251009
5413.76ms,CCTV8,http://118.193.115.2:9901/tsfile/live/0008_1.m3u8?key=txiptv
35.15ms,CCTV9,https://t.freetv.fun/live/cctv-9gao-qing.smil
38.39ms,CCTV9,https://t.freetv.fun/live/cctv-9gao-qing-1.m3u8
42.27ms,CCTV9,https://t.freetv.fun/live/cctv-9gao-qing.m3u8
101.23ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=9
99.20ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=10
100.15ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=8
83.93ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV-9%E9%AB%98%E6%B8%85&line=1
92.72ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9%E7%BA%AA%E5%BD%95&line=1
304.74ms,CCTV9,http://173.208.212.130:8181/720p/cctv9.m3u8
338.40ms,CCTV9,http://39.165.39.49:85/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
242.05ms,CCTV9,https://stream1.freetv.fun/tv9-4.m3u8
207.98ms,CCTV9,http://198.204.228.26/live/cctv9hd.m3u8
3254.48ms,CCTV9,http://8.138.7.223/tv/migu3.php?id=cctv9
243.46ms,CCTV9,https://stream1.freetv.fun/tv9-7.m3u8
240.40ms,CCTV9,https://stream1.freetv.fun/tv9-2.m3u8
395.57ms,CCTV9,http://183.220.107.138:4022/rtp/239.11.0.111:5140
210.51ms,CCTV9,https://piccpndali.v.myalicdn.com/audio/cctv9_2.m3u8
419.61ms,CCTV9,http://120.40.39.246:352/newlive/live/hls/10/live.m3u8
447.32ms,CCTV9,http://222.212.84.190:54123/rtp/239.93.1.24:5140
2121.40ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=849c59eb8f64e0b008b7d63ed949bd9a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2344.79ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=9fb9358174c897392a181a9405abdfdc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
423.20ms,CCTV9,http://go.bkpcp.top/mg/cctv9
762.98ms,CCTV9,http://207.56.13.146:81/cdnlive/cctv9.m3u8
360.48ms,CCTV9,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001237/index.m3u8?streamid=25c0a56523dc33289ca79cb0ce6876f5&streamkey=06Au6xOXDlDEabIp2FBsL8DDeUjHHrbuj7xsfTdUNOlS0HiCp8mNaT9PO5Vfb274tdnrb3epipMFIKkkLFogeGu2rAageikiaOgCUyUfJ5JKy3Zw&token=1775845435-f652f27f5a0a79c2-0-3ae4b80adc4d69d8c7c2ecf46d25a18b
920.09ms,CCTV9,http://124.77.202.8:49155/673168140
5747.13ms,CCTV8,http://iptv77.iptv66.eu.org:35455/gaoma/cctv8.m3u8
398.38ms,CCTV10,http://114.226.212.145:8787/rtp/239.49.8.134:6000
1010.81ms,CCTV9,https://v4-e6b1c5baf4e240fe63adbf68dda23435.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=12e324365e5fe37f99c3757e36709fd0
804.04ms,CCTV9,http://8.135.27.147:1234/673168140
1048.25ms,CCTV9,https://v4-e6b1c5baf4e240fe63adbf68dda23435.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=d0da23a8b7cda7c8aeed267a1329f035
392.00ms,CCTV10,http://219.156.93.160:4022/rtp/225.1.4.78:1107
405.44ms,CCTV10,http://183.164.236.216:8888/rtp/238.1.78.241:7800
388.46ms,CCTV10,http://39.77.158.96:4002/rtp/239.253.254.234:8000
1136.17ms,CCTV9,http://222.214.208.34:59901/tsfile/live/0009_1.m3u8
450.54ms,CCTV10,http://60.4.29.80:8077/rtp/239.253.92.196:6061
453.87ms,CCTV10,http://106.59.3.231:55555/rtp/239.200.200.107:8116
444.94ms,CCTV10,http://114.226.212.145:8787/rtp/239.49.8.54:9818
459.74ms,CCTV10,http://114.226.212.143:8787/rtp/239.49.8.134:6000
33.46ms,CCTV10,https://t.freetv.fun/live/cctv10.m3u8
407.60ms,CCTV10,http://123.118.54.216:8686/rtp/239.3.1.63:8116
1458.48ms,CCTV9,http://78962588856486165751857.iepose.cn/673168140
37.42ms,CCTV10,https://t.freetv.fun/live/cctv10-5.m3u8
40.67ms,CCTV10,https://t.freetv.fun/live/cctv10-2.m3u8
45.01ms,CCTV10,https://t.freetv.fun/live/cctv10-6.m3u8
47.74ms,CCTV10,https://t.freetv.fun/live/cctv10-8.m3u8
46.87ms,CCTV10,https://t.freetv.fun/live/cctv-10-1.m3u8
51.27ms,CCTV10,https://t.freetv.fun/live/cctv10-28.m3u8
50.16ms,CCTV10,https://t.freetv.fun/live/cctv-10-3.m3u8
1082.07ms,CCTV10,http://171.8.168.253:8800/rtp/239.16.20.10:10100
442.15ms,CCTV10,http://39.77.158.70:4002/rtp/239.253.254.234:8000
438.90ms,CCTV10,http://106.59.3.171:55555/rtp/239.200.200.107:8116
416.67ms,CCTV10,http://114.226.212.143:8787/rtp/239.49.8.54:9818
397.21ms,CCTV10,http://39.77.158.228:4002/rtp/239.253.254.234:8000
401.61ms,CCTV10,http://111.196.129.242:20000/rtp/239.3.1.63:8116
306.65ms,CCTV10,http://112.27.235.94:8000/hls/11/index.m3u8
445.91ms,CCTV10,http://1.192.245.143:8188/rtp/239.16.20.10:10100
422.60ms,CCTV10,http://113.15.109.216:59901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
522.76ms,CCTV10,http://120.76.248.139/live/bfgd/4200000129.m3u8
361.93ms,CCTV10,https://piccpndali.v.myalicdn.com/audio/cctv10_2.m3u8
474.91ms,CCTV10,http://222.223.41.27:8888/hls/10/index.m3u8
989.81ms,CCTV10,http://183.11.239.36:808/hls/28/index.m3u8
206.17ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
429.43ms,CCTV10,http://153.0.171.163:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
432.70ms,CCTV10,http://1.24.39.180:9003/hls/10/index.m3u8
885.61ms,CCTV10,https://play.kankanlive.com/live/1698423445959919.m3u8
1165.98ms,CCTV10,http://www.cdnstv.com:6398/hls/10/index.m3u8
213.91ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
3756.62ms,CCTV9,http://223.75.149.129:9906/tsfile/live/0009_1.m3u8?key=txiptv
290.46ms,CCTV10,http://173.208.212.130:8181/720p/cctv10.m3u8
95.87ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=3
86.32ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=2
106.79ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=10
